SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0729218,157,0,0,0,0,2101800,62,0,0,0,0,0,62,0,0,0,0,0,36481
2022HU0729232,414,0,0,0,0,2100700,353,0,0,0,0,0,353,0,0,0,0,0,62539
2022HU0729287,87,0,0,1,0,2102700,393,0,0,0,0,0,393,0,0,393,393,0,12508
2022HU0729387,17,0,0,0,0,2101705,28,28,0,0,0,0,28,0,0,28,0,0,2397
2022HU0729486,501,0,0,0,0,2101703,8,0,0,0,0,0,8,0,0,8,0,8,425263
2022HU0729601,310,0,0,0,0,2102000,199,0,0,0,0,0,199,0,0,0,0,0,62643
2022HU0729685,199,0,1,1,0,2100400,124,0,0,0,0,0,124,0,0,0,124,0,70356
2022HU0729692,427,1,0,1,0,2101702,7,0,0,0,0,0,7,0,0,7,7,0,73379
2022HU0729747,501,0,0,0,0,2102400,58,0,0,0,0,0,58,0,0,58,0,0,212215
2022HU0729776,17,0,0,1,0,2102800,46,0,0,0,0,0,46,0,46,46,0,0,2658
2022HU0729786,478,0,0,0,0,2100100,109,0,0,0,0,0,109,0,0,109,0,0,87658
2022HU0729836,270,0,1,1,0,2100400,97,0,0,0,0,0,97,0,0,97,97,0,41692
2022HU0729929,501,0,0,0,0,2101200,130,0,0,0,0,0,130,0,0,0,0,0,305397
2022HU0729930,136,0,0,1,0,2102300,12,0,0,0,0,0,12,0,0,12,12,0,19283
2022HU0730028,501,0,0,0,0,2101705,23,0,0,0,0,0,23,0,0,23,23,0,145924
2022HU0730069,274,0,0,1,0,2102200,70,70,0,0,0,0,70,0,70,70,70,0,62612
2022HU0730302,352,0,0,0,0,2102100,52,0,0,0,0,0,52,0,0,0,0,0,89847
2022HU0730440,10,0,0,1,0,2101400,39,0,0,0,0,0,39,39,0,0,0,0,2085
2022HU0730484,501,0,0,0,1,2100900,273,0,0,0,0,0,273,0,0,0,0,0,455281
2022HU0730534,338,0,0,0,0,2102700,70,0,0,0,0,0,70,0,0,0,0,0,125077
2022HU0730539,501,0,0,0,0,2100400,322,0,0,0,0,0,322,0,0,322,322,0,100687
2022HU0730615,370,0,0,0,0,2102800,41,0,0,0,0,0,41,0,0,41,0,0,87929
2022HU0730682,501,0,0,0,0,2101702,10,0,0,0,0,0,10,0,0,0,0,0,171981
2022HU0730864,337,0,0,1,0,2101000,59,0,0,0,0,0,59,0,0,59,0,0,75046
2022HU0730949,174,0,0,0,0,2102500,50,0,0,0,0,0,50,0,0,50,50,0,43569
2022HU0730981,270,0,0,0,0,2101702,118,0,0,0,0,0,118,0,0,0,0,0,41692
2022HU0731087,501,0,0,0,0,2100100,54,0,0,0,0,0,54,0,0,54,0,0,103189
2022HU0731134,501,0,0,0,0,2102000,27,0,0,0,0,0,27,0,0,27,0,0,79216
2022HU0731416,130,0,0,1,0,2102500,129,0,0,0,0,0,129,0,0,0,0,0,46904
2022HU0731448,277,0,0,0,0,2101702,47,0,0,0,0,0,47,0,0,47,0,0,47321
2022HU0731500,262,0,0,0,0,2101800,209,0,0,0,0,0,209,0,0,0,0,0,49614
2022HU0731526,76,0,0,1,0,2102800,83,0,0,0,0,0,83,0,83,83,83,0,13759
2022HU0731549,501,0,0,0,0,2102700,190,0,0,0,0,0,190,0,190,190,0,0,75046
2022HU0731566,267,0,0,0,0,2101702,17,0,0,0,0,0,17,0,0,0,0,0,41692
2022HU0731586,501,0,0,0,0,2102400,83,0,0,0,0,0,83,0,0,0,0,0,183447
2022HU0731592,243,0,0,0,0,2102100,108,0,0,0,0,0,108,0,0,0,0,0,36481
2022HU0731666,487,0,0,0,0,2100800,75,0,0,0,0,0,75,0,0,0,0,0,103189
2022HU0731671,205,0,0,1,0,2101500,126,0,0,0,0,0,126,0,126,126,126,0,47529
2022HU0731720,436,0,0,0,0,2101500,135,0,0,0,0,0,135,0,0,0,0,0,99749
2022HU0732034,316,0,0,0,0,2102200,120,0,0,0,0,0,120,0,0,0,0,0,50031
2022HU0732071,501,0,0,0,0,2101000,77,0,0,0,0,0,77,0,0,77,0,0,192515
2022HU0732189,226,0,0,0,0,2100600,47,0,0,0,0,0,47,0,0,47,47,0,31269
2022HU0732218,501,0,0,0,0,2102000,38,0,0,0,0,0,38,0,0,38,38,0,99968
2022HU0732231,8,0,0,1,0,2100200,46,0,0,0,0,0,46,0,0,0,0,0,36585
2022HU0732246,167,0,0,0,0,2102300,201,0,0,201,0,0,0,0,0,201,0,0,26058
2022HU0732294,179,0,0,1,0,2101000,43,0,0,0,0,0,43,0,0,0,0,0,51907
2022HU0732299,328,0,0,0,0,2102700,52,0,0,0,0,0,52,0,0,0,52,0,62539
2022HU0732522,225,0,0,1,0,2102300,99,0,0,0,0,0,99,0,0,99,0,0,53471
2022HU0732595,497,0,0,0,0,2102300,115,0,0,0,0,0,115,0,0,0,0,0,117781
2022HU0732978,194,0,0,0,0,2100900,33,0,0,0,0,0,33,0,0,0,0,0,58369
2022HU0733068,132,0,0,0,0,2100100,330,0,0,0,0,0,330,0,0,0,0,0,20846
2022HU0733099,501,0,0,0,0,2100800,32,0,0,0,0,0,32,0,0,32,0,0,120700
2022HU0733106,120,0,0,1,0,2102700,171,0,0,171,0,0,0,0,0,0,0,171,23452
2022HU0733133,501,0,0,0,0,2102400,155,0,0,0,0,0,155,0,0,0,0,0,104231
2022HU0733150,501,0,0,0,0,2102200,84,0,0,0,0,0,84,0,0,0,0,0,129247
2022HU0733187,22,0,0,1,0,2100200,32,0,0,0,0,0,32,0,0,32,0,0,3544
2022HU0733250,501,0,0,0,0,2101200,26,0,0,0,0,0,26,0,26,0,0,0,146445
2022HU0733281,475,0,0,1,0,2101701,124,0,0,0,0,0,124,0,0,0,0,0,75046
2022HU0733303,0,0,0,1,0,2101706,279,0,0,0,0,0,279,0,0,279,279,0,0
2022HU0733553,501,0,0,0,0,2101300,59,0,0,59,0,0,59,0,59,59,0,0,192828
2022HU0734273,142,0,0,0,0,2102600,59,0,0,0,0,0,59,0,0,59,0,0,19387
2022HU0734301,168,0,0,0,0,2100100,244,0,0,0,0,0,244,0,0,244,0,0,32833
2022HU0734329,501,0,0,0,0,2101704,59,0,0,0,0,0,59,0,0,59,59,0,89430
2022HU0734480,73,0,0,1,0,2101701,101,0,0,0,0,0,101,0,0,101,101,0,10632
2022HU0734668,501,0,0,0,0,2102600,59,0,0,0,0,0,59,0,0,0,0,0,266144
2022HU0734695,89,0,0,0,0,2101000,88,0,0,0,0,0,88,0,0,88,88,0,12508
2022HU0734747,192,1,0,1,1,2101300,66,66,0,0,0,0,66,0,66,66,66,0,43673
2022HU0734768,501,0,0,0,0,2101100,59,0,0,0,0,0,59,0,0,0,0,0,145924
2022HU0734849,501,0,0,0,0,2100400,52,52,0,0,0,0,52,0,52,52,0,0,455698
2022HU0734850,9,0,0,0,0,2101901,342,0,0,0,0,0,342,0,0,342,342,0,1355
2022HU0734864,56,0,0,1,0,2100400,47,0,0,0,0,0,47,0,0,0,0,0,8338
2022HU0734947,248,0,0,0,0,2102200,484,0,0,0,0,0,484,0,0,484,0,0,49510
2022HU0735072,104,0,1,1,1,2101000,64,0,0,0,0,0,64,0,0,0,64,0,21055
2022HU0735089,110,0,0,0,1,2102100,28,0,0,0,0,0,28,0,0,28,28,0,15635
2022HU0735097,94,0,0,0,1,2101100,43,0,0,0,0,0,43,0,0,43,43,0,16573
2022HU0735117,323,0,0,0,0,2101800,107,0,0,0,0,0,107,0,107,0,0,0,65666
2022HU0735200,11,0,1,1,0,2101100,69,0,0,0,0,0,69,0,0,0,69,0,1876
2022HU0735235,229,0,0,0,0,2101100,170,0,0,0,0,0,170,0,0,170,0,0,40442
2022HU0735288,229,0,0,0,0,2101400,40,0,0,0,0,0,40,0,0,40,40,0,31436
2022HU0735371,501,0,0,0,0,2101704,39,0,0,0,0,0,39,0,0,39,39,0,116166
2022HU0735406,8,0,0,1,0,2100700,20,0,0,0,0,0,20,0,0,20,20,0,1563
2022HU0735465,501,0,1,1,0,2102500,90,0,0,0,0,0,90,0,0,90,90,0,104856
2022HU0735543,501,0,0,0,0,2102400,58,0,0,0,0,0,58,0,0,58,0,0,102563
2022HU0735573,330,0,0,1,0,2100200,15,0,0,0,0,0,15,0,15,0,15,0,116947
2022HU0735621,96,0,0,0,0,2101100,95,0,0,0,0,0,95,0,0,95,95,0,13446
2022HU0735685,174,0,0,0,0,2102000,49,0,0,49,0,0,0,0,0,49,0,0,25015
2022HU0735723,80,0,0,1,0,2102000,189,0,0,0,0,0,189,0,0,189,0,0,11048
2022HU0735790,185,0,1,1,1,2102200,138,0,0,0,0,0,138,0,0,138,138,0,25954
2022HU0735897,203,0,0,1,0,2100400,142,0,0,0,0,0,142,0,0,0,0,0,39201
2022HU0735929,198,0,0,1,0,2101300,35,35,0,35,0,0,35,35,0,0,0,0,96935
2022HU0735940,137,1,0,1,1,2102400,97,0,0,0,0,0,97,0,0,97,97,0,36481
2022HU0735953,501,0,0,0,0,2101800,171,0,0,171,0,0,0,0,0,171,0,0,90681
2022HU0736075,66,0,1,1,1,2101100,97,0,0,0,0,0,97,0,0,0,97,0,10006
2022HU0736143,398,0,0,0,0,2101705,97,0,0,0,0,0,97,0,0,0,0,0,62539
2022HU0736157,158,0,0,1,0,2101000,85,0,0,0,0,0,85,0,0,0,85,0,31269
2022HU0736194,501,0,0,0,0,2101800,75,0,0,0,0,0,75,75,0,0,0,75,206378
2022HU0736243,227,0,0,0,0,2102700,76,0,0,0,0,0,76,0,76,0,0,0,43464
2022HU0736286,501,0,0,0,0,2100100,85,0,0,0,0,0,85,0,85,85,0,0,162757
2022HU0736288,501,0,0,0,0,2102700,137,0,0,0,0,0,137,0,0,137,0,0,541064
2022HU0736307,501,0,0,0,0,2101702,61,0,0,0,0,0,61,0,0,0,0,0,104231
2022HU0736400,434,0,0,0,0,2101500,155,0,155,0,0,0,155,0,0,0,0,0,104231
2022HU0736446,494,0,0,0,0,2102400,52,0,0,0,0,0,52,0,0,52,0,0,77131
2022HU0736465,14,0,0,0,0,2102200,38,0,0,0,0,0,38,0,0,38,38,0,2085
2022HU0736481,148,0,0,0,0,2101702,36,0,0,0,0,0,36,0,0,0,0,0,42735
2022HU0736503,501,0,0,0,0,2102600,96,0,0,0,0,0,96,0,0,0,0,0,157962
2022HU0736539,399,0,0,0,0,2102600,133,0,0,0,0,0,133,0,0,133,0,0,77548
2022HU0736544,501,0,0,0,0,2101703,198,0,0,0,0,198,198,0,0,0,198,0,101104
2022HU0736620,298,0,0,0,0,2101500,100,0,0,0,0,0,100,0,0,100,100,0,41692
2022HU0736765,165,0,0,0,0,2100100,455,0,0,0,0,0,455,0,0,455,455,0,30123
2022HU0736810,190,0,0,0,0,2100600,249,0,0,0,0,0,249,0,0,249,0,0,38566
2022HU0736846,501,0,0,0,0,2100600,71,0,0,0,0,0,71,0,0,0,0,0,144985
2022HU0736910,501,0,0,0,0,2100300,82,0,0,0,0,0,82,82,82,82,0,0,121429
2022HU0737059,501,0,0,0,0,2102800,11,0,11,0,0,0,11,0,0,0,0,0,196997
2022HU0737060,501,0,0,0,0,2102300,122,0,0,0,0,0,122,0,0,0,0,0,175108
2022HU0737181,80,0,0,0,0,2100600,60,0,0,0,0,0,60,0,0,60,0,0,11153
2022HU0737199,315,0,0,0,0,2101704,141,0,0,0,0,0,141,0,0,141,0,0,59933
2022HU0737286,283,0,0,0,0,2100100,70,0,0,0,0,0,70,0,0,70,0,0,48363
2022HU0737363,439,0,0,0,0,2100300,377,0,0,0,0,0,377,0,0,377,377,0,85261
2022HU0737501,97,0,0,0,0,2101702,200,0,0,0,0,0,200,0,0,0,0,0,14592
2022HU0737554,360,0,0,1,0,2102400,108,0,0,0,0,0,108,0,0,0,108,0,107358
2022HU0737616,319,0,0,0,0,2102700,37,0,0,0,0,0,37,0,37,37,37,0,60663
2022HU0737778,441,0,0,0,0,2100200,17,0,0,0,0,0,17,0,17,17,0,0,78413
2022HU0737927,279,0,0,0,0,2102800,65,0,0,0,0,0,65,0,0,0,65,0,53533
2022HU0737988,473,0,0,0,0,2100600,66,0,0,0,0,0,66,0,0,0,0,0,115697
2022HU0738200,472,0,0,0,0,2101706,43,0,0,0,0,0,43,0,0,0,0,0,69835
2022HU0738275,222,0,0,0,0,2100400,28,0,0,0,0,0,28,0,0,28,0,0,34292
2022HU0738325,233,0,0,0,0,2102800,200,0,0,0,0,0,200,0,0,200,200,0,32937
2022HU0738400,5,0,0,0,0,2100900,153,0,0,0,0,0,153,0,0,0,0,0,834
2022HU0738407,501,0,0,0,0,2100100,94,0,0,0,0,0,94,0,0,0,0,0,157389
2022HU0738647,405,0,0,0,0,2102000,133,0,0,0,0,0,133,0,0,133,0,0,56285
2022HU0738648,258,0,0,0,0,2101300,67,0,0,0,0,0,67,0,0,67,67,0,44090
2022HU0738650,430,0,0,0,0,2102800,10,0,0,0,0,0,10,10,0,0,0,10,81300
2022HU0738736,226,0,0,0,0,2101300,81,0,0,0,0,0,81,0,0,81,81,0,32312
2022HU0738913,501,0,0,0,0,2101800,115,0,0,0,0,0,115,0,0,115,115,0,90160
2022HU0739072,209,0,0,1,0,2102500,83,0,0,0,0,0,83,83,0,0,0,83,72962
2022HU0739098,501,0,0,0,0,2101702,80,0,0,0,0,0,80,0,0,0,0,0,219928
2022HU0739175,501,0,0,0,0,2102400,79,0,0,0,0,0,79,0,0,0,0,0,151135
2022HU0739261,301,0,0,0,0,2101400,43,0,0,0,0,0,43,0,0,43,43,0,55034
2022HU0739307,501,0,0,0,0,2101704,88,0,0,0,0,0,88,0,0,88,0,0,71138
2022HU0739400,252,0,0,0,0,2102200,89,0,0,0,0,0,89,0,0,0,0,0,38044
2022HU0739481,501,0,0,0,0,2101000,37,0,0,0,0,0,37,0,0,37,0,0,120908
2022HU0739540,107,0,0,1,0,2100900,170,0,0,0,0,0,170,0,0,170,170,0,14801
2022HU0739700,262,0,1,1,1,2100200,42,0,0,0,0,0,42,0,0,42,42,0,60246
2022HU0739717,270,0,0,0,0,2101702,85,0,0,0,0,0,85,85,0,0,0,0,53575
2022HU0739748,501,0,0,0,0,2101703,43,0,0,0,0,0,43,0,0,43,0,0,79320
2022HU0739837,173,0,0,1,0,2101500,88,0,0,88,0,0,88,0,0,0,88,0,50031
2022HU0739905,144,0,0,1,1,2101000,60,0,0,0,0,0,60,0,0,60,0,0,55138
2022HU0739937,501,0,0,0,0,2101200,64,0,0,0,0,0,64,0,0,64,64,0,107045
2022HU0739945,389,0,0,0,0,2100200,95,0,0,0,0,0,95,0,0,0,0,0,113612
2022HU0739974,144,0,0,0,0,2102100,10,0,0,0,0,0,10,0,0,10,10,0,26266
2022HU0740063,82,0,0,0,0,2102100,91,0,0,0,0,0,91,0,0,0,0,0,16677
2022HU0740072,183,0,0,1,0,2100900,73,0,0,0,0,0,73,0,0,0,0,0,36481
2022HU0740149,161,0,0,0,0,2100400,38,0,0,0,0,0,38,0,0,38,38,0,24077
2022HU0740384,425,0,0,0,0,2101701,394,0,0,394,0,0,0,0,0,0,394,0,62539
2022HU0740561,501,0,0,1,0,2101901,57,57,0,0,0,0,57,57,0,0,0,57,153220
2022HU0740612,390,0,0,0,0,2101200,199,0,0,0,0,0,199,0,0,0,0,0,93808
2022HU0740702,501,0,0,0,0,2101200,62,0,0,0,0,0,62,0,62,0,62,0,328328
2022HU0740801,226,1,0,1,1,2102700,354,0,0,0,0,0,354,0,0,0,0,0,68376
2022HU0740830,501,0,0,0,0,2101705,83,0,0,0,0,0,83,0,0,0,0,0,157702
2022HU0740831,101,0,0,1,0,2100400,101,0,0,0,0,0,101,0,0,0,0,0,20898
2022HU0740850,58,0,0,1,1,2102700,192,0,0,0,0,0,192,0,0,0,0,0,11882
2022HU0740913,198,0,0,0,0,2102300,149,0,0,0,0,0,149,0,0,149,0,0,27934
2022HU0740939,501,0,0,0,0,2101600,121,0,0,0,0,0,121,0,0,121,0,0,182404
2022HU0740950,403,0,1,1,0,2101706,104,0,0,0,0,0,104,0,0,0,104,0,89639
2022HU0741012,105,0,0,0,0,2102300,106,0,0,0,0,0,106,0,0,106,106,0,15009
2022HU0741193,378,0,0,0,0,2101300,102,0,0,0,0,0,102,0,102,0,0,0,84636
2022HU0741199,130,0,0,1,1,2100600,59,0,0,0,0,0,59,0,59,59,59,0,39191
2022HU0741206,272,0,0,0,0,2101000,93,0,0,0,0,0,93,0,0,0,93,0,42735
2022HU0741372,501,0,0,0,0,2102600,8,0,0,0,0,0,8,0,0,8,0,0,174587
2022HU0741404,128,0,1,1,1,2102800,29,0,0,0,0,0,29,0,0,29,0,0,17719
2022HU0741406,501,0,0,0,0,2100800,54,0,0,0,0,0,54,0,0,54,0,0,127162
2022HU0741419,274,0,0,0,0,2102800,133,0,0,0,0,0,133,0,133,0,133,0,51907
2022HU0741481,240,0,0,0,0,2102700,111,0,0,0,0,0,0,0,0,0,111,0,47946
2022HU0741509,407,0,0,0,0,2100100,79,0,0,0,0,0,79,0,0,79,79,0,56295
2022HU0741521,501,0,0,0,0,2102400,79,0,0,0,0,0,79,0,0,0,0,0,103189
2022HU0741617,78,0,0,1,0,2102700,40,0,0,0,0,0,40,0,0,40,40,0,10632
2022HU0741724,143,0,0,0,0,2102100,323,0,0,0,0,0,323,0,0,323,323,0,20012
2022HU0741735,137,0,0,1,0,2101701,259,0,0,259,0,0,0,0,0,0,259,0,20846
2022HU0741814,232,0,0,0,0,2100300,15,0,0,0,0,0,15,0,0,0,0,0,36481
2022HU0741992,412,0,0,0,0,2101600,54,0,0,0,0,0,54,0,0,54,0,0,70877
2022HU0742015,327,0,0,0,0,2102300,103,0,0,0,0,0,103,0,0,0,0,0,50031
2022HU0742180,501,0,0,0,0,2101500,47,0,0,0,0,0,47,0,0,0,0,0,444024
2022HU0742290,150,0,0,1,0,2101200,53,0,0,0,0,0,53,0,0,0,0,0,53158
2022HU0742332,137,0,0,0,1,2101701,237,0,0,237,0,0,0,0,0,237,0,0,25120
2022HU0742361,501,0,0,0,0,2102500,79,0,0,0,0,0,79,0,0,79,0,0,126120
2022HU0742411,501,0,0,1,0,2101600,44,0,0,0,0,0,44,0,44,0,0,0,160516
2022HU0742653,501,0,0,0,0,2102000,39,0,0,39,0,0,0,0,39,39,0,0,117260
2022HU0742682,501,0,0,0,0,2102200,89,0,0,0,0,0,89,0,0,0,0,0,120908
2022HU0742708,501,0,0,0,0,2102100,65,0,0,0,0,0,65,0,0,0,0,0,260578
2022HU0742775,60,0,0,1,1,2100900,303,0,0,0,0,0,303,0,0,0,0,0,14592
2022HU0742821,169,0,0,0,0,2101200,79,0,0,0,0,0,79,0,0,0,0,0,93808
2022HU0742958,274,0,0,1,1,2101701,114,0,0,114,0,0,114,0,0,0,114,0,108400
2022HU0742997,402,0,0,0,0,2102600,10,0,0,0,0,0,10,0,0,0,0,0,94329
2022HU0743052,74,0,0,1,1,2101901,66,0,0,0,0,0,66,0,0,66,66,0,10840
2022HU0743292,335,0,0,0,0,2101706,81,0,0,0,0,0,81,0,81,81,81,0,47946
2022HU0743375,369,1,1,1,1,2102100,61,0,0,0,0,0,61,0,0,61,61,0,71763
2022HU0743409,107,0,0,0,0,2102600,70,0,0,0,0,0,70,0,0,70,0,0,15635
2022HU0743517,339,0,0,0,0,2101704,74,0,0,0,0,0,74,0,0,74,0,0,58265
2022HU0743557,239,0,0,1,0,2101903,108,0,0,0,0,0,108,0,0,0,108,0,57744
2022HU0743568,501,0,0,0,0,2100100,83,0,0,0,0,0,83,0,0,83,0,0,123514
2022HU0743638,41,0,1,1,1,2101000,17,0,0,0,0,0,17,0,0,17,17,0,14175
2022HU0743674,299,0,0,0,0,2102300,96,0,0,0,0,0,96,0,0,0,0,0,68793
2022HU0743872,314,0,0,0,0,2101400,14,0,0,0,0,0,14,0,0,0,14,0,48989
2022HU0743876,281,0,0,0,0,2102700,63,0,0,0,0,0,63,0,0,63,0,0,38566
2022HU0743939,93,0,0,0,0,2102100,64,0,0,0,0,0,64,0,0,64,0,0,12716
2022HU0744131,382,0,0,0,0,2102700,48,0,0,0,0,0,48,0,48,0,0,0,85470
2022HU0744146,386,0,0,1,0,2102700,172,0,0,0,0,0,172,0,0,0,0,0,90681
2022HU0744274,88,0,0,0,0,2100200,430,0,0,430,0,0,0,0,0,0,430,0,16677
2022HU0744334,197,0,0,1,0,2100900,67,0,0,0,0,0,67,0,0,67,67,0,44507
2022HU0744874,501,0,0,0,0,2101903,66,0,0,0,0,0,66,0,0,0,0,0,91723
2022HU0744940,201,0,0,0,0,2101702,218,0,0,0,0,0,218,0,0,0,0,0,31290
2022HU0745041,241,0,0,0,0,2101704,117,0,0,0,0,0,117,0,117,0,117,0,46904
2022HU0745167,59,0,0,1,0,2101705,50,50,0,0,0,0,50,0,0,0,0,0,68063
2022HU0745168,501,0,1,1,0,2100600,74,0,0,0,0,0,74,0,0,74,74,0,100583
2022HU0745202,264,0,0,1,0,2100300,113,0,0,0,0,0,113,0,0,0,0,0,90681
2022HU0745363,235,0,0,0,0,2102800,21,0,0,0,0,0,21,0,0,21,0,0,45132
2022HU0745433,60,0,1,1,0,2100500,89,89,0,0,0,0,89,0,0,89,0,0,8547
2022HU0745502,350,0,1,1,0,2101703,19,0,0,0,0,0,19,0,0,19,19,0,48051
2022HU0745504,146,0,0,0,0,2100400,220,0,0,0,0,0,220,0,0,220,220,0,20950
2022HU0745865,110,0,1,1,0,2100700,152,0,0,0,0,0,152,0,0,152,152,0,19283
2022HU0745883,294,0,0,0,0,2100600,194,0,0,0,0,0,194,0,0,0,0,0,56285
2022HU0745885,501,0,0,0,0,2102800,74,0,0,0,0,0,74,0,0,0,0,0,149050
2022HU0745942,361,0,0,1,0,2100600,281,0,0,0,0,0,281,0,0,0,0,281,86199
2022HU0746177,501,0,0,1,0,2101704,42,0,0,0,0,0,42,0,0,0,0,0,127162
2022HU0746291,401,0,0,1,0,2101200,43,0,0,0,0,0,43,0,43,43,0,0,91723
2022HU0746458,87,0,0,1,1,2101100,39,0,0,0,0,0,39,0,0,0,0,0,12873
2022HU0746776,452,0,0,0,0,2100100,26,0,0,0,0,0,26,0,0,0,0,0,106316
2022HU0746813,122,0,0,0,0,2101300,248,0,0,0,0,0,248,0,248,0,0,0,19074
2022HU0746846,501,0,0,0,0,2101100,28,0,0,0,0,0,28,0,0,28,0,0,223263
2022HU0746874,191,0,0,1,1,2102400,45,0,0,0,0,0,45,0,0,0,0,0,70252
2022HU0746968,65,0,0,1,0,2101706,96,96,0,0,0,0,96,0,0,0,0,0,26058
2022HU0747086,115,0,0,1,0,2101100,45,0,0,0,0,0,45,0,0,45,45,0,22722
2022HU0747092,159,0,0,1,0,2101702,94,0,0,94,0,0,94,0,0,0,0,0,31269
2022HU0747124,218,0,0,1,0,2100100,67,0,0,0,0,0,67,0,0,67,67,0,39608
2022HU0747172,295,0,0,0,0,2101200,38,0,0,38,0,0,38,0,0,0,0,0,60037
2022HU0747177,46,0,0,0,0,2101000,226,0,0,0,0,0,226,0,0,226,0,0,6462
2022HU0747179,295,0,0,0,0,2102400,59,0,0,0,0,0,59,0,0,0,59,0,57327
2022HU0747258,501,0,0,0,0,2102300,95,0,0,0,0,0,95,0,0,0,0,0,187616
2022HU0747274,501,0,0,1,0,2101704,69,0,0,0,0,0,69,0,0,69,0,0,100479
2022HU0747659,108,0,0,1,1,2101100,63,0,0,0,0,0,63,0,0,63,63,0,44632
2022HU0747780,273,0,0,0,0,2101200,35,0,0,0,0,0,35,0,0,0,0,0,62539
2022HU0747848,65,1,1,1,1,2101706,112,0,112,0,0,0,112,112,0,112,112,0,12716
2022HU0748167,127,0,0,0,0,2102800,53,0,0,0,0,0,53,0,0,53,53,0,17302
2022HU0748187,164,0,0,1,0,2102100,65,0,0,0,0,0,65,0,0,65,65,0,29289
2022HU0748205,501,0,0,0,0,2100500,147,0,0,0,0,0,147,0,0,0,0,0,130289
2022HU0748352,36,0,0,0,0,2101200,48,0,0,0,0,0,48,0,0,48,0,0,5628
2022HU0748366,139,0,0,0,0,2102400,124,0,0,0,0,0,124,0,0,0,124,0,41692
2022HU0748387,226,0,0,0,0,2102600,76,0,0,0,0,0,76,0,0,76,0,0,40546
2022HU0748461,321,0,0,1,0,2101000,125,0,0,0,0,0,125,0,0,125,125,0,74004
2022HU0748523,501,0,0,0,0,2102100,75,0,0,0,0,0,75,0,0,0,0,0,128517
2022HU0748581,321,0,0,0,0,2102400,55,0,0,0,0,0,55,0,0,55,0,0,46706
2022HU0748607,496,0,0,0,0,2100500,150,0,0,0,0,0,150,0,0,0,0,0,72962
2022HU0748625,0,0,0,1,0,2101704,259,0,0,0,0,0,259,0,0,0,0,0,0
2022HU0748638,442,0,0,0,0,2101702,33,0,0,0,0,0,33,0,0,33,33,0,79111
2022HU0748671,185,0,0,0,0,2102400,67,0,0,0,0,0,67,0,0,67,0,0,25120
2022HU0748676,91,0,0,1,1,2100100,104,0,0,0,0,0,104,0,0,0,0,0,20846
2022HU0748706,417,0,0,0,0,2102600,26,0,0,0,0,0,26,0,0,0,0,0,64675
2022HU0748758,327,0,1,1,0,2101500,53,0,0,0,0,0,53,0,53,0,0,0,66499
2022HU0748780,369,0,0,1,0,2102600,79,0,0,0,0,0,79,0,0,0,79,0,75046
2022HU0749032,128,0,0,1,0,2100600,208,0,0,0,0,0,208,0,0,0,208,0,19179
2022HU0749092,206,0,0,0,0,2100400,131,0,0,0,0,0,131,0,0,0,0,0,59412
2022HU0749097,501,0,0,0,0,2101800,16,0,0,0,0,0,16,0,0,0,0,0,188658
2022HU0749291,36,0,1,1,1,2102100,63,0,0,0,0,0,63,0,0,63,63,0,6671
2022HU0749375,444,0,0,0,0,2101701,55,0,0,0,0,0,55,0,0,55,0,0,128204
2022HU0749397,346,0,0,1,0,2100900,17,0,0,0,0,0,17,0,0,0,17,0,69939
2022HU0749460,67,0,1,1,1,2100900,27,0,0,0,0,0,27,0,0,0,0,0,9902
2022HU0749492,501,0,0,0,0,2101705,16,0,0,0,0,0,16,0,0,16,0,0,166770
2022HU0749546,174,0,0,0,0,2102700,89,0,0,0,0,0,89,0,89,89,89,0,29914
2022HU0749716,161,0,0,1,0,2102700,249,0,0,0,0,0,249,0,0,0,249,0,58369
2022HU0749745,262,0,0,0,0,2102700,67,0,0,0,0,0,67,0,0,0,0,0,39816
2022HU0749852,104,0,0,1,0,2100900,77,0,0,0,0,0,77,0,0,0,0,0,58369
2022HU0749886,157,0,0,0,0,2100400,53,0,0,0,0,0,53,0,0,53,0,0,22097
2022HU0749902,454,0,0,0,0,2101703,22,0,0,22,0,0,0,0,0,22,22,0,63164
2022HU0750014,501,0,0,0,0,2101800,134,0,0,0,0,0,134,0,0,0,0,0,494055
2022HU0750021,412,0,0,0,0,2102200,63,0,0,0,0,0,63,0,63,0,0,0,62539
2022HU0750117,501,0,0,0,0,2102700,76,0,0,0,0,0,76,0,76,76,76,0,101104
2022HU0750125,409,0,0,0,0,2100100,530,0,0,0,0,0,530,0,0,0,0,0,62539
2022HU0750347,87,0,1,1,1,2101701,55,0,0,0,0,0,55,0,0,0,55,0,13759
2022HU0750386,441,0,0,0,0,2100200,292,0,0,0,0,0,292,0,0,0,0,0,155304
2022HU0750400,501,0,0,0,0,2102200,77,0,0,0,0,0,77,0,0,77,0,0,157389
2022HU0750548,0,0,0,0,0,2101703,117,0,0,0,0,0,117,0,0,117,117,0,0
2022HU0750564,501,0,0,0,0,2101902,45,0,0,0,0,0,45,0,0,0,0,0,206732
2022HU0750716,501,0,0,0,0,2101200,88,0,0,0,0,0,88,0,88,0,0,0,203251
