SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0728530,128,0,0,0,0,4022000,43,0,0,0,0,0,43,0,0,43,43,0,18762
2022HU0728532,501,0,0,0,0,4021100,29,0,0,0,0,0,29,0,0,0,0,0,104231
2022HU0728579,302,0,0,0,0,4021600,36,36,0,0,0,0,36,0,0,0,0,0,72962
2022HU0728640,419,0,0,0,0,4020801,197,0,0,0,0,0,197,197,0,0,0,197,80258
2022HU0728651,397,0,0,0,0,4021301,166,0,0,0,0,0,166,0,166,166,0,0,69209
2022HU0728696,375,0,0,0,0,4020400,29,29,0,0,0,0,0,0,0,0,0,0,109443
2022HU0728738,433,0,0,1,1,4021302,420,0,0,0,0,0,420,0,420,420,420,0,100270
2022HU0728863,192,0,0,1,0,4020802,138,138,0,0,0,0,138,138,0,0,0,0,58369
2022HU0728948,65,0,0,0,0,4021900,42,0,0,0,0,0,42,0,0,42,42,0,12508
2022HU0729048,0,0,0,0,0,4020500,25,25,0,0,0,0,25,0,0,0,0,0,0
2022HU0729128,385,0,0,0,0,4021405,156,0,0,0,0,0,156,156,0,0,0,0,173024
2022HU0729281,501,0,1,1,0,4022000,307,0,0,0,0,0,307,0,0,307,0,0,213986
2022HU0729425,144,0,0,1,0,4021600,61,0,0,0,0,0,61,0,0,0,61,0,52116
2022HU0729744,35,0,0,1,1,4021404,100,100,0,0,0,0,100,0,0,0,0,0,16052
2022HU0729782,107,0,0,0,0,4021900,82,0,0,0,0,0,82,0,0,82,82,0,15635
2022HU0729792,501,0,0,0,0,4020803,58,0,0,0,0,0,58,0,58,58,58,0,202834
2022HU0729806,251,0,1,0,1,4020804,148,0,0,0,0,0,148,0,0,148,0,0,35439
2022HU0729837,294,0,1,0,0,4020801,246,0,0,0,0,0,246,0,0,0,0,0,86616
2022HU0729906,122,0,0,1,0,4020100,16,0,0,0,0,0,16,0,0,16,16,0,22305
2022HU0730049,427,0,0,0,0,4021301,436,0,436,0,0,0,0,0,0,436,436,436,81300
2022HU0730131,396,0,0,0,0,4020100,194,0,0,0,0,0,194,0,0,194,0,0,62539
2022HU0730167,332,0,0,0,0,4021500,105,0,0,0,0,0,105,0,0,0,0,0,115697
2022HU0730171,501,0,0,1,0,4020400,145,145,0,0,0,0,0,0,0,0,0,0,105524
2022HU0730291,321,0,0,1,1,4020500,38,38,0,0,0,0,0,0,0,38,38,0,101521
2022HU0730304,158,0,0,0,0,4020500,43,0,0,0,0,0,43,0,0,43,43,0,21889
2022HU0730341,204,0,1,1,0,4022000,37,0,0,37,0,0,37,37,37,37,37,0,92349
2022HU0730346,65,0,0,0,0,4021600,38,38,0,0,0,0,38,38,0,0,0,0,15635
2022HU0730379,127,0,0,1,0,4020500,86,0,0,0,0,0,86,0,0,86,0,0,19804
2022HU0730380,495,0,0,0,0,4021405,102,0,0,0,0,0,102,0,0,102,0,0,68793
2022HU0730394,155,0,0,0,0,4020600,180,180,0,0,0,0,180,0,0,0,0,0,23973
2022HU0730420,0,0,0,0,0,4021100,495,0,0,0,0,0,495,0,0,0,0,495,698
2022HU0730446,501,0,0,0,0,4020804,101,0,0,0,0,0,101,0,0,101,101,0,190743
2022HU0730449,217,0,0,0,0,4021600,144,0,0,0,0,0,144,0,0,0,0,0,53158
2022HU0730542,108,1,0,0,1,4021301,142,142,0,142,0,0,142,0,0,142,142,0,14853
2022HU0730715,89,0,0,1,1,4020700,64,64,0,0,0,0,64,0,64,0,64,0,26683
2022HU0730741,205,0,0,1,1,4021900,204,204,0,0,0,0,204,0,0,204,204,0,45757
2022HU0730797,190,0,0,0,0,4020804,129,0,0,0,0,0,129,0,0,0,0,0,45132
2022HU0730810,501,0,0,0,0,4021700,136,0,0,0,0,0,136,0,0,136,0,0,76089
2022HU0730859,120,0,0,0,0,4021500,134,0,0,0,0,0,134,0,0,0,0,0,24599
2022HU0731050,501,0,1,0,0,4021500,64,64,0,0,0,0,64,0,0,0,0,0,116426
2022HU0731102,501,0,0,0,0,4021700,57,0,0,0,0,0,57,0,0,57,0,0,71919
2022HU0731129,130,0,0,0,0,4022100,39,0,0,0,0,0,39,0,39,39,39,0,23765
2022HU0731227,438,0,0,0,0,4021402,120,0,0,120,0,0,120,0,0,0,0,0,132373
2022HU0731244,53,0,0,0,1,4020802,167,0,0,0,0,0,167,0,0,0,0,0,7828
2022HU0731286,438,0,0,1,0,4020300,68,68,0,68,0,0,68,0,0,0,68,0,100270
2022HU0731319,357,0,0,0,0,4020700,160,0,0,0,0,0,160,0,0,0,160,0,138627
2022HU0731349,501,0,1,0,0,4021402,56,0,56,0,0,0,56,0,0,56,0,0,243588
2022HU0731393,325,0,0,0,0,4020500,65,0,0,0,0,0,65,0,0,0,0,0,48467
2022HU0731609,257,0,0,0,0,4020805,167,0,0,0,0,0,167,0,0,0,0,0,58369
2022HU0731647,235,0,0,0,0,4022100,143,0,0,0,0,0,143,0,0,0,0,0,36481
2022HU0731670,258,0,1,0,0,4021500,34,0,0,0,0,0,34,0,34,34,34,0,35439
2022HU0731810,49,0,0,0,0,4020803,105,0,0,0,0,0,105,105,0,0,0,0,7296
2022HU0731922,208,0,0,0,0,4020700,102,102,0,102,0,0,102,0,0,0,0,0,31269
2022HU0731945,0,0,0,0,0,4020600,202,202,0,0,0,0,0,0,0,0,0,0,57327
2022HU0731968,402,0,0,0,0,4020200,117,0,0,0,0,0,117,0,0,0,0,0,59412
2022HU0732082,501,0,0,1,0,4021800,60,60,0,0,0,0,60,0,0,0,0,0,224097
2022HU0732292,142,0,0,0,0,4020802,86,86,0,0,0,0,0,0,0,0,0,0,21889
2022HU0732293,247,0,0,0,0,4020805,130,0,130,0,0,0,130,0,130,0,130,0,47217
2022HU0732307,159,0,0,0,0,4020500,12,12,0,0,0,0,12,0,0,12,12,0,21889
2022HU0732383,501,0,0,0,0,4021301,105,0,0,0,0,0,105,0,105,0,0,0,160307
2022HU0732385,380,0,0,0,1,4020200,25,0,0,0,0,0,25,0,0,0,25,0,59412
2022HU0732461,195,0,0,0,0,4021900,20,0,0,0,0,0,20,0,0,20,20,0,27204
2022HU0732630,501,0,0,0,0,4021402,170,0,0,0,0,0,170,0,0,0,0,0,302270
2022HU0732637,62,0,0,0,0,4020804,164,0,0,0,0,0,164,164,0,0,0,0,56285
2022HU0732648,193,0,0,0,0,4021600,37,0,0,0,0,0,37,0,0,0,0,0,44819
2022HU0732676,456,0,0,0,1,4021406,84,0,0,0,0,0,84,0,0,84,84,0,221064
2022HU0732708,501,0,0,0,0,4021200,132,0,0,0,0,0,132,0,0,132,0,0,104856
2022HU0732835,501,0,0,0,0,4020400,152,152,0,0,0,0,152,0,152,0,0,0,95684
2022HU0733079,411,0,0,0,0,4021800,38,0,0,0,0,0,38,0,0,38,38,0,93808
2022HU0733117,470,0,0,0,0,4021402,248,0,0,0,0,0,248,0,0,248,0,0,63685
2022HU0733324,92,1,0,1,0,4022100,117,0,0,0,0,0,117,0,0,0,0,0,22410
2022HU0733497,0,0,0,1,0,4020803,124,0,0,0,0,0,124,0,0,124,0,0,0
2022HU0733561,111,0,0,0,0,4021405,147,147,0,147,0,0,147,0,147,0,0,0,64728
2022HU0733752,318,0,0,1,0,4020801,189,0,0,0,0,0,189,0,0,0,0,0,50031
2022HU0734025,302,0,0,0,0,4020803,208,0,0,0,0,0,208,208,0,0,0,0,115697
2022HU0734041,403,0,0,0,0,4021500,104,0,0,104,0,0,104,0,0,0,104,0,77131
2022HU0734047,89,0,0,1,1,4022100,78,78,0,0,0,0,78,0,0,78,0,0,13342
2022HU0734107,112,0,0,0,0,4021200,129,0,0,0,0,0,129,0,0,129,129,0,15322
2022HU0734124,501,0,0,0,0,4021600,34,34,0,0,0,0,34,0,34,0,34,0,181883
2022HU0734135,312,0,0,0,0,4020500,24,24,0,0,0,0,0,0,0,0,0,0,93808
2022HU0734321,501,0,0,0,1,4020200,38,0,0,0,0,0,38,0,38,38,38,0,160933
2022HU0734334,446,0,0,0,0,4021301,162,0,162,0,0,0,0,0,0,0,0,0,85470
2022HU0734358,501,0,0,0,0,4020801,120,0,0,0,0,0,120,0,0,120,0,0,178861
2022HU0734438,162,0,0,0,0,4020804,146,0,0,0,0,0,146,0,0,0,0,0,32312
2022HU0734496,0,0,0,0,0,4020900,111,0,0,0,0,0,111,0,0,0,0,0,0
2022HU0734516,257,0,0,0,0,4020500,40,0,0,0,0,0,40,0,0,0,0,0,79216
2022HU0734595,354,0,0,0,0,4021404,73,73,0,0,0,0,73,0,0,0,0,0,67750
2022HU0734711,501,0,0,0,0,4021302,128,0,0,0,0,0,128,0,0,0,0,0,109443
2022HU0734910,501,0,0,0,0,4020804,143,0,0,0,0,0,143,0,0,0,0,0,160829
2022HU0734978,86,0,0,0,0,4020100,23,0,0,0,0,0,23,0,0,23,23,0,11882
2022HU0735188,243,0,0,0,0,4021600,83,0,0,0,0,0,83,83,0,0,0,0,47946
2022HU0735333,501,0,0,0,0,4021500,79,0,0,0,0,0,79,0,79,79,0,0,98394
2022HU0735479,501,0,0,0,0,4020400,138,0,0,0,0,0,0,138,0,0,0,0,93808
2022HU0735564,318,0,0,1,0,4021401,121,0,0,0,0,0,0,121,0,121,0,0,57327
2022HU0735668,501,0,0,0,0,4020200,35,0,0,0,0,0,35,0,35,35,0,0,120908
2022HU0735688,85,0,0,0,0,4021402,132,0,0,0,0,0,132,0,0,0,0,0,12508
2022HU0735758,449,0,0,1,0,4021403,98,0,0,0,0,0,98,0,98,98,98,0,61184
2022HU0735944,501,0,0,0,0,4020500,24,0,0,0,0,0,24,0,0,24,0,0,101938
2022HU0736097,188,0,0,0,0,4020200,95,95,0,0,0,0,95,0,0,0,0,0,66708
2022HU0736249,421,0,0,0,0,4021406,116,0,0,0,0,0,116,0,116,116,116,0,81821
2022HU0736251,501,0,0,0,0,4020100,22,0,0,0,0,0,22,0,0,22,22,0,76923
2022HU0736261,181,0,0,0,0,4020200,87,0,87,0,0,0,87,0,87,87,0,0,32520
2022HU0736482,217,0,0,0,0,4022100,17,17,0,0,0,0,17,0,0,0,17,0,43152
2022HU0736750,501,0,0,1,0,4020600,69,0,0,0,0,0,69,0,0,0,0,0,227953
2022HU0736851,346,0,0,0,0,4021000,26,26,0,0,0,0,26,0,0,0,0,0,105273
2022HU0737097,352,0,0,0,0,4021402,206,0,0,0,0,0,206,0,0,0,0,0,85470
2022HU0737171,256,0,0,0,0,4021900,64,0,64,0,0,0,64,0,0,64,0,64,72962
2022HU0737420,240,0,0,1,0,4020100,21,0,0,0,0,0,21,0,0,0,0,0,57327
2022HU0737506,103,0,0,0,1,4020600,266,0,266,0,0,266,266,0,0,0,0,0,45862
2022HU0737577,100,0,0,0,0,4020100,45,0,0,0,0,0,45,0,0,0,0,0,15635
2022HU0737639,113,0,0,1,0,4020801,167,167,0,0,0,0,0,167,0,0,0,0,76089
2022HU0737648,126,0,0,0,0,4020200,40,40,0,0,0,0,40,0,0,40,40,0,19804
2022HU0737799,22,0,0,1,0,4020200,58,0,0,0,0,0,58,0,0,0,58,0,3440
2022HU0737838,398,0,0,0,0,4020805,91,0,0,0,0,0,91,91,0,91,0,0,57327
2022HU0737840,394,0,0,0,0,4022000,26,26,0,0,0,0,26,0,0,0,0,0,95893
2022HU0737867,501,0,0,0,0,4021403,133,0,0,133,0,0,133,0,0,0,0,0,138419
2022HU0738207,501,0,0,0,0,4020805,158,0,0,0,0,0,158,0,0,0,0,0,229308
2022HU0738324,0,0,0,1,0,4020500,139,139,0,0,0,0,139,0,0,0,139,0,0
2022HU0738342,18,0,0,1,0,4021500,29,29,0,0,0,0,0,0,29,0,29,0,2918
2022HU0738392,407,1,0,1,1,4022000,87,87,0,0,0,0,0,0,0,0,87,0,146549
2022HU0738454,340,0,0,0,0,4020700,168,0,0,0,0,0,168,0,0,0,0,0,137377
2022HU0738706,441,0,0,0,0,4021302,79,79,0,0,0,0,79,0,0,0,0,0,131331
2022HU0738760,96,0,0,0,1,4020600,99,99,0,0,0,0,0,0,0,99,99,0,13029
2022HU0738767,126,0,0,0,0,4020500,88,88,0,0,0,0,88,0,0,0,0,0,44298
2022HU0738787,111,0,0,0,0,4020802,106,0,0,0,0,0,106,0,0,0,106,0,25015
2022HU0738807,337,0,0,0,0,4021500,320,0,0,0,0,0,320,0,0,0,0,0,67750
2022HU0739091,206,0,0,0,0,4022100,190,0,0,0,0,0,190,0,0,0,0,0,47946
2022HU0739177,208,0,0,0,0,4020803,138,0,0,0,0,0,138,0,0,0,0,0,31269
2022HU0739195,501,0,0,0,0,4020805,106,106,0,0,0,0,106,0,0,0,0,0,260578
2022HU0739267,384,0,0,1,0,4020100,26,0,0,0,0,0,26,0,26,26,0,0,87658
2022HU0739314,111,0,0,0,0,4021000,69,0,0,0,0,0,69,0,0,69,0,0,15635
2022HU0739485,501,0,0,0,0,4020700,32,0,0,0,0,0,32,0,0,32,32,0,108400
2022HU0739515,501,0,0,0,0,4020900,46,46,0,0,0,0,46,0,0,0,0,0,169688
2022HU0739617,172,0,1,1,1,4020200,25,25,0,0,0,0,25,0,25,25,25,0,38774
2022HU0739807,67,0,0,0,0,4020300,76,0,0,0,0,0,76,0,0,76,76,0,9485
2022HU0739921,89,0,0,1,0,4021200,34,34,0,0,0,0,0,0,0,34,34,0,12508
2022HU0740061,200,0,0,0,0,4021000,32,0,0,0,0,0,32,0,0,0,0,0,30227
2022HU0740068,110,0,0,1,1,4021800,99,0,0,0,0,0,99,0,0,0,0,0,43256
2022HU0740238,501,0,1,0,0,4022000,98,0,0,0,0,0,98,0,0,98,0,0,126537
2022HU0740243,149,0,0,0,0,4020804,116,0,0,0,0,0,116,0,0,116,116,0,21680
2022HU0740320,10,0,0,0,0,4020801,87,0,87,0,0,0,0,0,0,0,0,0,1563
2022HU0740342,57,0,0,1,0,4021800,103,0,0,103,0,0,0,0,0,103,0,0,17511
2022HU0740392,85,0,0,1,1,4020200,15,0,0,0,0,0,15,0,0,15,15,0,15218
2022HU0740420,281,0,0,0,0,4020200,23,0,0,0,0,0,23,0,23,23,23,0,48572
2022HU0740485,316,0,0,0,0,4022000,134,0,0,0,0,0,134,0,0,0,134,0,50031
2022HU0740565,100,0,0,1,0,4021500,94,0,0,0,0,0,94,94,0,0,94,0,15760
2022HU0740706,501,0,0,0,0,4021500,161,161,0,0,0,0,161,0,161,0,0,0,178235
2022HU0740771,501,0,0,0,0,4020700,95,0,0,0,0,0,95,0,0,95,0,0,127162
2022HU0740826,167,0,0,0,0,4021401,64,0,0,0,0,0,0,64,0,64,0,64,32312
2022HU0740988,204,0,0,1,0,4021000,38,0,0,0,0,0,38,0,0,0,38,0,41484
2022HU0741152,123,0,0,1,0,4020400,93,93,0,0,0,0,0,0,0,0,0,0,54617
2022HU0741185,30,0,0,1,0,4021000,31,0,0,0,0,0,31,0,0,0,31,0,6254
2022HU0741236,77,0,0,0,0,4020700,73,73,0,0,0,0,73,0,0,0,73,0,15947
2022HU0741305,227,0,1,1,0,4020801,75,75,0,0,0,0,75,0,0,0,75,0,46279
2022HU0741407,384,0,0,0,0,4021500,119,0,0,0,0,0,119,0,0,119,119,0,69606
2022HU0741431,420,0,0,0,0,4020804,83,83,0,0,0,0,83,0,83,83,83,0,61184
2022HU0741458,316,0,0,0,0,4021800,70,0,0,0,0,0,70,0,0,0,0,0,48989
2022HU0741541,292,0,0,0,0,4021200,90,90,0,0,0,0,0,0,0,0,0,0,55242
2022HU0741653,501,0,0,0,0,4021200,172,0,0,0,0,0,172,0,0,0,0,0,156347
2022HU0741713,238,0,1,0,0,4020700,16,0,0,0,0,0,16,0,16,16,16,0,43569
2022HU0741781,193,1,0,1,1,4020802,86,0,86,0,0,0,86,0,0,0,0,86,39087
2022HU0741939,438,0,1,0,0,4020803,102,0,0,0,0,0,102,0,0,102,102,0,138586
2022HU0741973,501,0,0,0,0,4020805,118,0,0,0,0,0,118,0,0,0,0,0,199081
2022HU0741988,501,0,0,0,0,4020805,140,0,0,0,0,0,140,0,0,140,0,0,239419
2022HU0742183,376,0,0,0,0,4021404,128,0,0,0,0,0,128,0,0,128,0,0,54096
2022HU0742187,0,0,0,0,1,4021700,137,0,0,0,0,0,137,0,0,0,137,0,25745
2022HU0742240,44,0,0,0,0,4021000,35,0,0,0,0,0,35,0,35,35,35,0,6254
2022HU0742284,68,0,0,0,0,4021405,168,168,0,0,0,0,0,0,0,0,168,168,10423
2022HU0742367,501,0,0,0,0,4021600,23,0,0,0,0,0,23,0,23,23,23,0,113195
2022HU0742446,23,0,0,0,0,4021100,301,0,0,0,0,0,301,0,0,0,0,0,3544
2022HU0742525,233,0,0,0,1,4021800,282,0,0,0,0,0,282,0,0,0,282,0,36481
2022HU0742697,29,0,0,0,0,4021600,72,0,0,0,0,0,72,0,0,72,0,0,5670
2022HU0742861,501,0,0,0,0,4022100,17,17,0,0,0,0,17,17,0,0,0,0,121325
2022HU0742916,392,0,0,0,0,4022100,89,0,0,0,0,0,89,0,0,0,0,0,143839
2022HU0742978,86,0,0,0,0,4021600,27,0,0,0,0,0,27,0,27,27,27,0,11966
2022HU0743076,501,0,0,0,0,4021700,38,38,0,0,0,0,38,0,0,0,0,0,105482
2022HU0743264,281,0,0,0,0,4021301,153,0,0,0,0,0,153,0,0,153,153,0,39921
2022HU0743356,501,0,0,0,0,4021500,94,0,0,0,0,0,94,0,94,0,0,0,97977
2022HU0743508,27,0,0,1,0,4022100,209,209,0,0,0,0,209,0,0,0,0,0,6254
2022HU0743665,462,0,0,0,0,4021700,114,0,0,0,0,0,114,0,0,114,0,114,89639
2022HU0743697,105,0,0,1,0,4021100,165,0,0,0,0,0,165,0,0,0,165,0,16260
2022HU0743756,501,0,0,0,0,4021403,94,0,0,0,0,0,94,0,94,94,0,0,75672
2022HU0743983,149,0,0,0,0,4021000,11,11,0,0,0,0,0,0,0,0,0,0,21889
2022HU0744439,501,0,0,0,0,4020805,133,0,0,0,0,0,133,0,0,0,0,0,181362
2022HU0744489,65,0,1,1,1,4021401,154,154,0,0,0,0,154,0,0,0,154,0,13029
2022HU0744579,391,0,0,0,0,4021800,125,0,0,0,0,0,125,0,125,125,125,0,70877
2022HU0744692,63,0,1,1,1,4020900,19,19,0,0,0,0,19,0,0,19,19,0,9902
2022HU0744807,189,0,0,0,0,4020100,69,69,0,0,0,0,69,0,69,69,69,0,37523
2022HU0744882,109,0,0,0,1,4021000,85,0,0,85,0,0,0,0,0,85,0,0,15530
2022HU0744957,501,0,0,0,0,4020804,82,0,0,0,0,0,82,0,0,82,0,0,697306
2022HU0744982,46,0,0,0,0,4021000,27,27,0,0,0,0,27,0,27,27,27,0,9068
2022HU0745011,289,0,0,0,0,4020500,90,0,0,0,0,0,90,0,0,90,0,0,40233
2022HU0745285,501,0,0,0,0,4021800,14,0,0,0,0,0,14,0,14,14,14,0,99541
2022HU0745408,0,0,0,0,0,4021200,42,0,0,0,0,0,42,0,0,42,42,0,0
2022HU0745449,501,0,0,0,0,4020804,101,0,0,0,0,0,101,0,0,101,0,0,534080
2022HU0745489,380,0,0,0,0,4020700,33,0,0,0,0,0,33,0,0,0,0,0,77131
2022HU0745526,234,0,0,0,0,4020500,88,0,0,0,0,0,88,0,88,88,0,0,31895
2022HU0745529,501,0,0,1,0,4020700,81,0,0,0,0,0,81,81,0,0,81,0,118302
2022HU0745720,366,0,0,0,1,4021200,139,0,0,0,0,0,139,0,139,0,0,0,112153
2022HU0745841,44,0,0,0,0,4021600,17,0,0,0,0,0,17,17,0,17,17,0,6775
2022HU0745852,8,0,0,0,0,4020500,137,137,0,0,0,0,0,0,0,0,0,0,1251
2022HU0745977,352,0,0,0,0,4020200,20,0,0,0,0,0,20,0,0,0,0,0,83385
2022HU0745999,0,0,0,1,1,4021406,178,0,0,0,0,0,178,0,0,178,178,0,0
2022HU0746012,501,0,0,0,0,4021301,171,0,0,0,0,0,171,0,0,171,0,0,121950
2022HU0746045,253,0,0,1,0,4021000,27,27,0,0,0,0,0,0,0,0,0,0,58369
2022HU0746111,451,0,0,0,0,4020600,40,0,0,0,0,0,40,0,0,40,0,0,69522
2022HU0746167,501,0,0,0,0,4022100,16,0,0,0,0,0,16,0,0,0,0,0,135500
2022HU0746183,162,0,0,0,0,4021600,29,0,0,0,0,0,29,0,0,29,29,0,29810
2022HU0746214,24,0,0,1,1,4022100,135,0,0,0,0,0,135,0,0,0,135,0,5628
2022HU0746251,179,0,0,1,0,4021700,120,120,0,0,0,0,120,0,120,0,0,0,41901
2022HU0746379,501,0,0,0,0,4021500,194,194,0,0,0,0,194,0,0,0,194,0,104231
2022HU0746403,137,0,0,1,1,4021405,536,0,0,536,0,0,536,536,0,536,0,536,41692
2022HU0746668,501,0,0,0,0,4020803,89,0,0,0,0,0,89,0,0,0,0,0,127162
2022HU0747163,22,0,0,1,0,4020900,158,0,0,0,0,0,158,0,158,158,0,0,4169
2022HU0747206,110,0,1,1,0,4020900,15,15,0,15,0,0,0,15,0,0,15,0,16260
2022HU0747308,323,0,0,0,0,4021700,173,173,0,0,0,0,173,173,173,0,0,0,74525
2022HU0747322,372,0,0,0,1,4022000,161,161,0,0,0,0,161,0,0,0,0,0,57327
2022HU0747451,143,0,0,0,0,4020100,76,0,0,0,0,0,76,0,0,76,76,0,20221
2022HU0747498,260,0,0,0,0,4021600,204,0,0,0,0,0,0,204,0,0,0,0,60454
2022HU0747609,429,0,0,0,0,4020802,137,0,0,0,0,0,137,0,0,0,0,0,65666
2022HU0747684,201,0,0,1,0,4021200,61,0,0,0,0,0,61,61,0,0,0,0,30227
2022HU0747916,402,0,0,0,0,4021100,35,35,0,0,0,0,35,0,0,0,0,0,122993
2022HU0747923,345,0,0,0,0,4020500,34,34,0,0,0,0,0,0,0,0,0,0,54200
2022HU0747950,501,0,0,1,0,4021600,52,0,0,0,0,0,52,52,0,0,52,0,240774
2022HU0747954,31,0,0,0,0,4021406,64,0,0,0,0,0,64,0,0,64,64,0,4482
2022HU0747982,242,0,0,1,0,4022100,28,28,0,0,0,0,0,0,0,0,0,0,58995
2022HU0748309,0,0,0,1,1,4020600,110,0,0,110,0,0,0,0,0,0,0,0,4
2022HU0748406,312,0,0,0,0,4020804,140,140,0,0,0,0,140,0,0,0,0,0,48989
2022HU0748540,71,0,0,0,0,4021000,45,0,0,0,0,0,45,0,0,45,45,0,10006
2022HU0748546,233,0,0,0,0,4021403,108,0,0,0,0,0,108,0,0,0,0,0,45862
2022HU0748845,140,0,0,0,0,4021600,118,0,0,0,0,0,118,0,0,118,0,0,20742
2022HU0748879,501,0,0,0,0,4021405,173,0,0,0,0,0,173,0,0,0,0,0,226181
2022HU0748911,401,0,0,0,0,4020600,57,0,0,0,0,0,0,57,0,0,0,57,77339
2022HU0749065,1,0,0,0,0,4020801,222,0,0,222,0,0,0,0,0,0,222,0,365
2022HU0749066,231,0,0,1,0,4021301,205,0,205,0,0,0,0,0,0,0,0,205,96935
2022HU0749228,485,0,0,0,0,4020200,13,13,0,0,0,0,13,0,0,0,0,0,94850
2022HU0749275,501,0,0,0,0,4020300,96,96,0,0,0,0,96,0,0,0,0,0,145924
2022HU0749335,280,0,0,0,0,4020100,43,0,0,0,0,0,43,0,0,0,0,43,41692
2022HU0749505,135,0,0,0,0,4021000,30,0,0,0,0,0,30,0,0,30,0,0,18762
2022HU0749751,457,0,0,0,0,4020200,168,0,0,0,0,0,168,0,0,0,0,0,70877
2022HU0749860,106,1,0,1,1,4020600,92,92,0,0,0,0,92,0,0,0,0,0,32030
2022HU0750001,132,0,0,0,0,4020700,98,0,0,98,0,0,0,0,0,98,98,0,24077
2022HU0750046,135,0,0,0,0,4022000,12,0,0,12,0,0,0,0,12,12,12,0,18762
2022HU0750050,216,0,0,0,0,4020803,90,0,90,0,0,0,0,0,0,0,90,0,33354
2022HU0750088,86,0,0,0,0,4020900,145,145,0,0,0,0,0,0,0,0,0,0,13550
2022HU0750203,160,1,0,1,1,4022000,167,0,0,0,0,0,167,0,0,167,0,0,28872
2022HU0750528,315,0,0,0,0,4020804,85,0,0,85,0,0,0,0,0,85,0,0,54429
2022HU0750639,164,0,0,0,0,4021600,145,0,0,0,0,0,145,0,0,145,0,0,22983
2022HU0750656,259,0,0,0,0,4022100,20,0,0,20,0,0,20,0,0,0,0,0,89743
2022HU0750685,99,0,1,0,0,4021600,30,0,0,0,0,0,30,0,0,30,30,0,15009
2022HU0750717,152,0,0,0,0,4021700,46,0,0,0,0,0,46,0,46,0,0,0,46904
2022HU0750723,261,0,0,0,0,4021900,135,135,0,0,0,0,135,135,0,0,0,0,112570
2022HU0750792,216,0,0,1,0,4020300,67,0,0,0,0,0,67,0,0,0,67,0,43986
2022HU0751021,299,0,0,0,0,4021302,290,0,0,0,0,0,290,0,0,0,290,0,57327
2022HU0751058,14,0,0,0,0,4021900,36,0,0,0,0,0,36,0,0,36,0,0,1980
2022HU0751062,213,0,0,1,0,4021100,77,0,0,0,0,0,77,0,0,0,0,0,43777
2022HU0751091,501,0,0,0,0,4021200,77,0,0,0,0,0,77,0,0,77,0,0,252239
2022HU0751183,0,0,0,0,0,4020900,93,0,0,0,0,0,93,0,0,93,0,0,0
2022HU0751302,173,0,0,0,0,4021600,34,0,0,0,0,0,0,34,0,34,0,34,30540
2022HU0751304,438,0,0,0,0,4022100,56,0,0,0,0,0,56,0,56,56,56,0,75776
2022HU0751329,203,0,0,0,0,4021200,91,0,0,0,0,0,91,0,0,91,91,0,29185
2022HU0751411,335,0,0,0,0,4022000,68,0,68,0,0,0,68,0,0,68,0,0,76089
2022HU0751422,174,0,0,0,0,4021301,156,0,0,0,0,0,156,0,0,0,0,0,46904
2022HU0751595,501,0,0,0,0,4020804,123,123,0,0,0,0,123,123,0,0,0,0,437249
2022HU0751600,501,0,0,0,0,4020100,83,83,0,0,0,0,83,83,0,0,83,0,135917
2022HU0751963,501,0,0,0,0,4020801,63,63,0,0,0,0,63,0,0,0,0,0,123722
2022HU0751989,301,0,1,0,0,4020900,120,0,0,0,0,0,120,0,0,120,120,0,53471
2022HU0752235,453,0,0,0,0,4020200,135,0,0,0,0,0,135,0,0,135,0,0,65978
2022HU0752330,415,0,0,0,0,4021402,208,0,0,0,0,0,208,0,0,0,0,0,83385
2022HU0752492,182,0,0,0,0,4020100,70,0,0,0,0,0,70,0,0,0,0,0,63998
2022HU0752503,318,0,0,1,0,4021600,168,0,0,0,0,0,168,0,0,0,168,0,74838
2022HU0752519,44,0,0,1,1,4021302,517,517,517,0,0,0,517,0,0,0,517,0,30435
2022HU0752536,218,0,0,0,0,4020900,48,0,0,0,0,0,48,0,0,0,48,0,50344
2022HU0752551,144,1,1,0,0,4021404,574,0,0,0,0,0,574,0,0,0,0,0,21419
2022HU0752566,124,0,0,1,0,4022000,13,13,0,0,0,0,0,0,0,0,0,0,37523
2022HU0752638,124,0,0,0,0,4020803,114,0,0,0,0,0,114,0,0,114,0,0,21889
2022HU0753233,501,0,0,0,0,4021600,28,28,0,0,0,0,28,0,0,28,28,0,101417
2022HU0753239,103,0,0,0,0,4021600,102,0,0,0,0,0,102,0,102,0,0,0,15322
2022HU0753257,501,0,0,0,0,4021200,130,0,0,0,0,0,130,0,0,0,0,0,85470
2022HU0753280,413,0,0,0,0,4021302,152,0,0,0,0,0,152,0,0,0,0,0,83416
2022HU0753336,257,0,0,1,1,4020100,14,14,0,0,0,0,14,14,0,0,14,0,66916
2022HU0753436,331,0,0,0,0,4021600,308,0,0,0,0,0,308,0,0,0,0,0,63789
2022HU0753447,269,0,0,0,0,4020500,33,0,0,0,0,0,33,0,0,33,33,0,46070
