Tract,Total Population,White,Black,American Indian and Alaska Native,Asian,Native Hawaiian and Other Pacific Islander,Hispanic,Median Age,Median Household Income,Less than 9th grade,High school graduate,GED or alternative credential,Bachelor's degree,Master's degree,Doctorate degree,Under 50% of poverty level,50% to 99% of poverty level,Total housing units,Owner occupied,Renter occupied,Households with one more more people under 18,Computer with dial-up Internet subscription alone,Computer and Broadband Internet subscription,Computer and no Internet access,No computer,Internet Subscription,Any Broadband Internet subscription,"Cable, fiber optic, or DSL Internet subscription",No Internet access,"Less than $10,000 household income","Less than $10,000 household income with Broadband Internet subscription",$10K to $20K household income,$10K to $20K household income with Broadband Internet subscription,$20K to $35K household income,$20K to $35K household income with Broadband Internet subscription,$35K to $50K household income,$35K to $50K household income with Broadband Internet subscription,Born in the United States,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)",Born abroad to American parent(s),Naturalized U.S. citizen,Not a U.S. citizen,"Speak English less than ""very well"" (Spanish)","Speak English less than ""very well"" (other than Spanish)",Total Over 25 Years Old,Total Over 5 Years Old,Total Households,Total ACP Subscribed Households as of 2023-12-01,rural,pop_density,ISPs Count,ISPs ACP Count,All ISPs,High Cost,Tribal,ISP Desert,ACP Desert
09120090200,7909,6683,120,31,666,0,394,45.5,155938,30,1139,24,1538,1301,162,60,211,2614,2408,206,1024,0,2395,72,147,2395,2395,2307,192,53,35,52,0,84,72,143,69,6661,13,39,881,315,198,397,5626,7510,2614,0,0,0.0,0,0,nan,0,0,0,1
09120090300,4669,3815,93,17,281,0,410,40.5,151268,0,594,17,1003,511,144,82,130,1392,1282,110,660,0,1368,13,11,1368,1368,1203,24,30,30,53,53,43,38,29,29,3777,5,52,452,383,185,185,3085,4365,1392,0,0,0.0,0,0,nan,0,0,0,1
09120090400,6640,4947,199,33,670,10,503,41.8,140464,10,754,55,1616,825,119,128,182,2190,1753,437,956,12,1988,75,115,2012,2000,1828,114,112,94,118,118,12,12,209,129,4846,30,174,721,869,66,670,4526,6227,2190,0,0,0.0,0,0,nan,0,0,0,1
09120090500,5446,4339,28,0,348,0,122,41.1,141429,11,677,51,1101,541,61,3,189,1536,1465,71,720,0,1499,27,10,1499,1499,1387,37,0,0,13,13,63,60,141,131,4361,29,19,764,273,24,381,3346,4958,1536,0,0,0.0,0,0,nan,0,0,0,1
09120090600,3468,2787,50,0,204,0,298,44.9,145375,0,417,2,968,438,88,46,69,1261,1030,231,555,0,1075,33,153,1103,1103,998,129,54,54,79,23,95,38,45,16,3011,9,48,262,138,3,239,2334,3324,1261,0,0,0.0,0,0,nan,0,0,0,1
09120090700,5732,4857,29,0,727,0,116,40.5,190163,0,430,27,1342,865,265,93,256,1787,1638,149,811,0,1676,0,111,1707,1707,1571,80,26,26,19,19,149,108,33,33,4765,41,88,564,274,6,166,3633,5462,1787,0,0,0.0,0,0,nan,0,0,0,1
09120100100,5288,4813,24,0,380,0,195,48.2,139298,0,652,113,1144,666,181,140,42,1951,1825,126,540,0,1893,48,10,1903,1903,1687,48,10,10,146,146,126,105,91,64,4783,12,0,423,70,0,71,3696,5208,1951,0,0,0.0,0,0,nan,0,0,0,1
09120100200,6818,6024,187,0,156,0,224,42.5,144826,0,898,83,1270,872,157,97,157,2127,2095,32,763,0,1997,45,85,2022,2022,1807,89,14,14,20,20,70,56,48,38,6216,15,37,417,133,65,255,4620,6168,2127,0,0,0.0,0,0,nan,0,0,0,1
09120100300,6745,5919,28,0,293,0,379,39.9,151901,0,712,49,1136,1179,95,15,78,2036,1764,272,863,0,1847,43,146,1857,1857,1798,148,0,0,41,32,70,35,111,103,5864,13,65,631,172,136,217,4215,6229,2036,0,0,0.0,0,0,nan,0,0,0,1
09120105100,4096,3679,4,0,127,0,46,47.7,180000,0,362,0,1033,780,179,37,21,1454,1320,134,398,0,1433,0,21,1433,1433,1368,21,8,8,11,11,27,18,55,48,3801,0,47,155,93,8,117,2818,3868,1454,0,0,0.0,0,0,nan,0,0,0,1
09120105200,3534,3234,75,0,63,0,89,45.4,187500,0,329,0,790,494,304,377,135,1232,925,307,447,0,1162,17,53,1168,1168,992,42,47,47,67,45,65,65,27,18,3181,0,0,235,118,0,27,2437,3407,1232,0,0,0.0,0,0,nan,0,0,0,1
09120257200,4626,1866,1086,0,127,0,1828,35.5,55129,17,753,144,407,169,36,652,423,1736,435,1301,420,29,1431,124,152,1460,1431,990,190,165,79,183,124,187,187,169,169,2485,154,26,557,1404,702,718,3037,4423,1736,0,0,0.0,0,0,nan,0,0,0,1
09120990000,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,nan,0,0,1,1
09130541100,2261,1562,385,0,72,0,326,39.0,49145,0,588,185,298,61,12,249,139,1151,378,773,186,0,794,134,223,794,794,734,239,188,30,170,62,96,59,128,128,2029,16,0,114,102,104,48,1687,2246,1151,0,0,0.0,0,0,nan,0,0,0,1
09130541200,5339,3569,1329,0,236,0,412,43.9,84638,17,967,40,1100,484,150,51,232,2287,1593,694,682,11,2002,184,90,2043,2032,1889,142,41,41,131,80,239,102,151,123,4190,76,12,859,202,24,94,3843,5234,2287,0,0,0.0,0,0,nan,0,0,0,1
09130541301,2120,1392,86,0,405,0,167,33.3,72188,0,317,0,568,193,62,216,98,1365,433,932,96,0,1365,0,0,1365,1365,1241,0,116,116,24,24,123,123,134,134,1658,49,0,93,320,21,234,1743,2089,1365,0,0,0.0,0,0,nan,0,0,0,1
09130541302,3845,2421,688,0,352,0,392,32.2,80919,0,692,165,679,386,30,263,212,2209,707,1502,366,55,1896,152,106,1951,1896,1577,177,179,108,148,102,63,63,305,250,3154,37,37,376,241,96,214,2880,3615,2209,0,0,0.0,0,0,nan,0,0,0,1
09130541401,3279,2680,275,11,122,0,286,43.6,151792,54,492,26,559,409,59,14,43,1119,1096,23,333,0,1090,19,10,1090,1090,1003,21,3,0,14,8,35,35,16,16,2964,24,26,231,34,0,44,2313,3140,1119,0,0,0.0,0,0,nan,0,0,0,1
09130541402,5734,4223,1015,73,133,0,375,41.4,71342,1,905,133,1175,718,56,33,430,2792,1318,1474,479,0,2382,87,323,2419,2419,2180,373,98,0,190,63,327,238,423,395,4790,58,20,695,171,61,352,4538,5531,2792,0,0,0.0,0,0,nan,0,0,0,1
09130541500,3701,2794,283,0,346,0,321,20.8,63705,0,203,23,144,193,25,143,89,623,271,352,107,0,522,41,60,531,531,439,51,89,66,53,20,52,29,74,74,3229,14,24,147,287,24,51,888,3626,623,0,0,0.0,0,0,nan,0,0,0,1
09130541600,1567,1062,256,27,103,0,162,29.8,34321,1,276,53,249,54,27,248,121,759,72,687,195,0,527,115,117,527,527,392,135,98,50,163,85,128,66,79,51,1455,4,0,51,57,11,45,1026,1541,759,0,0,0.0,0,0,nan,0,0,0,1
09130541700,3595,2498,568,31,64,0,514,44.7,42019,66,695,256,392,212,0,316,563,1568,659,909,215,0,1195,125,248,1213,1213,1070,321,105,82,276,177,260,191,201,163,3245,128,17,142,63,67,33,2501,3573,1568,0,0,0.0,0,0,nan,0,0,0,1
09130542000,4968,3470,573,0,308,0,541,41.6,83676,13,904,72,819,502,103,72,443,2144,1404,740,585,0,1899,128,117,1899,1899,1694,169,31,31,139,112,181,128,274,226,4487,20,61,320,80,20,154,3757,4655,2144,0,0,0.0,0,0,nan,0,0,0,1
09130542100,3981,2723,467,0,231,0,736,32.5,70179,75,669,70,418,282,29,340,133,1429,891,538,426,0,1320,32,77,1320,1320,1165,89,81,76,158,131,130,116,175,144,3616,81,16,132,136,117,163,2418,3672,1429,0,0,0.0,0,0,nan,0,0,0,1
09130542200,1641,1263,52,0,56,0,98,44.5,98125,0,217,17,416,141,33,24,83,739,679,60,235,0,698,5,36,713,713,653,21,5,5,37,37,61,61,84,69,1478,19,11,116,17,0,32,1162,1575,739,0,0,0.0,0,0,nan,0,0,0,1
09130550100,5958,4916,0,29,245,0,684,39.3,105750,37,1047,204,754,512,62,270,39,2277,1906,371,777,0,2110,73,94,2117,2117,1843,132,82,45,47,47,202,135,99,91,5477,165,0,136,180,0,53,4151,5468,2277,0,0,0.0,0,0,nan,0,0,0,1
09130550201,4025,3742,7,0,91,8,183,41.8,129322,0,510,44,684,294,56,101,6,1475,1376,99,615,0,1415,18,42,1415,1415,1276,60,22,22,27,9,100,76,68,68,3841,28,10,91,55,22,17,2764,3711,1475,0,0,0.0,0,0,nan,0,0,0,1
09130550202,2815,2664,32,0,0,0,77,48.9,116755,3,616,61,469,361,39,56,34,1098,984,114,269,0,1012,71,15,1023,1023,871,21,37,37,25,25,63,63,29,25,2627,0,51,77,60,0,146,2263,2746,1098,0,0,0.0,0,0,nan,0,0,0,1
09130560100,5752,5283,2,0,332,0,22,41.4,136799,29,795,31,1331,643,143,64,109,2093,1836,257,667,0,2005,22,66,2010,2010,1843,51,5,5,27,27,171,152,48,31,5379,0,21,189,163,0,234,4094,5575,2093,0,0,0.0,0,0,nan,0,0,0,1
09130560200,3657,3180,90,0,0,0,391,38.8,83770,13,372,114,654,364,11,91,147,1476,1106,370,490,6,1252,67,151,1258,1252,964,184,52,10,183,73,90,53,143,134,3423,28,10,159,37,0,9,2596,3360,1476,0,0,0.0,0,0,nan,0,0,0,1
09130570100,4985,3550,407,53,347,0,470,40.3,76763,5,619,40,767,948,71,174,99,2327,1802,525,767,21,1920,193,193,1941,1920,1808,279,37,37,112,87,230,165,119,60,4255,98,48,408,176,37,205,3715,4683,2327,0,0,0.0,0,0,nan,0,0,0,1
09130570200,3375,2964,78,0,184,0,102,40.7,133883,17,569,23,697,442,38,106,59,1237,1145,92,414,10,1141,25,61,1158,1148,1077,58,40,40,32,32,12,12,82,66,3052,0,53,226,44,19,35,2401,3186,1237,0,0,0.0,0,0,nan,0,0,0,1
09130570300,5890,4743,161,0,304,0,640,50.7,107105,5,1056,108,978,633,65,273,104,2356,1597,759,485,0,2037,96,223,2106,2106,1870,145,12,12,104,100,335,201,264,244,5375,42,0,356,117,34,116,4566,5678,2356,0,0,0.0,0,0,nan,0,0,0,1
09130580100,4240,3845,31,0,249,0,89,51.0,102083,9,1014,86,665,513,84,28,231,1842,1547,295,386,0,1582,194,66,1582,1582,1354,230,25,17,71,61,254,82,44,35,3982,0,0,190,68,35,63,3314,4086,1842,0,0,0.0,0,0,nan,0,0,0,1
09130585100,7197,6478,6,0,114,0,218,45.8,148095,0,1349,51,1349,999,101,61,251,3067,2859,208,1020,12,2834,135,86,2846,2834,2568,86,39,29,105,105,109,90,103,74,6994,0,2,156,45,0,120,5567,6845,3067,0,0,0.0,0,0,nan,0,0,0,1
09130590101,4005,3682,0,13,98,0,222,43.8,130974,17,444,25,855,656,138,34,100,1523,1273,250,481,13,1404,15,91,1438,1425,1307,77,13,13,68,14,74,66,115,86,3873,0,6,24,102,36,59,2966,3905,1523,0,0,0.0,0,0,nan,0,0,0,1
09130590102,4487,3960,67,0,360,0,81,46.7,111071,17,640,44,777,469,81,138,19,1694,1561,133,585,0,1602,51,41,1602,1602,1532,51,56,56,0,0,67,67,72,72,4177,0,11,271,28,20,99,3172,4356,1694,0,0,0.0,0,0,nan,0,0,0,1
09130595101,3422,3153,0,0,9,0,169,51.8,120850,0,652,34,817,328,152,54,144,1429,1332,97,336,7,1377,0,45,1384,1377,1172,45,11,11,45,37,25,25,30,30,3187,19,18,152,46,17,0,2670,3178,1429,0,0,0.0,0,0,nan,0,0,0,1
09130595102,5499,5249,20,0,0,0,131,48.5,98578,55,857,144,1097,321,69,87,145,2247,1746,501,572,0,2082,31,134,2082,2082,1766,165,61,61,11,11,403,325,130,105,5266,0,40,146,47,0,32,4114,5382,2247,0,0,0.0,0,0,nan,0,0,0,1
09130600100,3740,3399,41,6,3,0,194,50.6,90929,38,435,63,546,314,148,331,17,1559,1123,436,359,0,1422,62,75,1431,1431,1352,41,79,79,61,26,195,161,82,57,3552,0,0,114,74,7,4,2787,3579,1559,0,0,0.0,0,0,nan,0,0,0,1
09130610100,2096,1848,12,9,22,0,111,49.7,94141,5,524,105,404,143,68,94,84,973,732,241,188,0,873,29,71,873,873,752,100,37,33,41,20,83,63,83,77,1889,17,0,57,133,45,45,1681,2023,973,0,0,0.0,0,0,nan,0,0,0,1
09130610200,3491,3241,124,0,64,0,146,57.3,106417,9,561,57,684,490,139,116,63,1650,1320,330,299,0,1532,59,59,1532,1532,1307,78,68,61,48,7,184,142,98,80,3331,0,10,118,32,1,64,2931,3461,1650,0,0,0.0,0,0,nan,0,0,0,1
09130610300,4271,3854,0,0,98,0,256,45.2,121406,20,646,85,574,470,32,52,126,1607,1412,195,564,0,1573,20,14,1573,1573,1431,14,27,27,71,57,99,99,125,125,3955,60,20,133,103,52,88,2930,4132,1607,0,0,0.0,0,0,nan,0,0,0,1
09130610400,3426,3096,0,0,244,0,196,47.0,135515,18,572,28,576,452,96,52,10,1200,1193,7,380,0,1093,62,45,1093,1093,1035,101,22,22,10,3,25,25,125,53,2937,81,37,299,72,55,103,2515,3348,1200,0,0,0.0,0,0,nan,0,0,0,1
09130620100,4445,4228,70,0,26,0,215,47.1,85859,52,641,92,960,479,0,35,178,2035,1333,702,742,0,1746,95,194,1757,1757,1611,214,123,0,76,44,74,23,163,163,3991,11,58,122,263,115,30,3351,4213,2035,0,0,0.0,0,0,nan,0,0,0,1
09130630101,3899,3538,125,0,154,0,114,46.9,96273,4,797,98,628,451,82,88,52,1743,1181,562,348,0,1639,52,52,1639,1639,1435,95,56,11,29,9,154,124,181,181,3659,0,23,114,103,13,31,2671,3776,1743,0,0,0.0,0,0,nan,0,0,0,1
09130630102,2855,2626,0,0,82,0,50,57.5,111250,0,124,85,949,546,150,195,20,1266,1084,182,167,0,1175,52,39,1199,1199,1173,67,46,46,72,18,155,155,21,8,2509,0,11,245,90,23,0,2310,2716,1266,0,0,0.0,0,0,nan,0,0,0,1
09130640100,6216,5687,0,0,104,0,145,51.3,124620,0,1099,24,1291,1005,86,73,143,2335,2280,55,619,11,2129,48,147,2155,2144,1892,132,15,15,117,26,124,96,153,153,6061,0,46,109,0,14,22,4688,5910,2335,0,0,0.0,0,0,nan,0,0,0,1
09130650100,2390,2178,79,0,6,0,26,52.6,119352,0,202,53,573,319,91,12,41,956,850,106,246,0,932,5,19,938,938,837,18,7,7,26,23,63,63,53,49,2155,3,108,72,52,2,0,1824,2306,956,0,0,0.0,0,0,nan,0,0,0,1
09130660101,3429,3162,1,0,194,0,214,48.9,124120,0,385,48,626,601,170,2,31,1289,1100,189,393,0,1267,14,8,1267,1267,1180,22,8,8,46,46,51,45,106,106,3256,0,50,100,23,1,16,2407,3085,1289,0,0,0.0,0,0,nan,0,0,0,1
09130660103,2629,2414,0,16,17,0,93,46.6,121593,0,333,40,477,377,45,56,120,1101,959,142,358,0,1030,9,62,1051,1051,919,50,40,32,77,77,59,29,86,86,2389,0,22,115,103,32,58,1988,2547,1101,0,0,0.0,0,0,nan,0,0,0,1
09130660104,1590,1324,0,0,12,0,283,53.1,114306,0,153,34,283,227,48,0,55,667,543,124,196,0,632,27,8,632,632,532,13,22,0,13,5,56,56,5,5,1330,0,5,54,201,132,24,1179,1567,667,0,0,0.0,0,0,nan,0,0,0,1
09130670100,4678,4361,12,106,47,0,369,51.9,132982,57,693,52,853,686,137,6,100,1771,1580,191,487,0,1699,35,37,1720,1720,1568,32,4,4,76,76,62,54,138,130,4284,0,4,174,216,249,27,3414,4559,1771,0,0,0.0,0,0,nan,0,0,0,1
09130670200,5814,5636,41,0,47,0,213,61.3,91838,8,640,104,1575,921,259,270,65,2889,2350,539,318,0,2564,117,208,2578,2578,2336,281,201,41,53,40,248,211,263,219,5414,35,16,309,40,129,30,4897,5622,2889,0,0,0.0,0,0,nan,0,0,0,1
09130680101,3134,2485,33,0,134,0,576,54.3,98566,33,567,92,759,413,67,125,37,1401,1359,42,303,0,1341,0,60,1341,1341,1238,60,41,41,33,33,61,61,118,71,2658,71,10,263,132,259,33,2520,3107,1401,0,0,0.0,0,0,nan,0,0,0,1
09130680102,3682,2856,54,0,0,0,327,55.8,69449,12,600,34,749,319,152,88,47,1962,1335,627,230,0,1649,271,42,1660,1660,1368,207,36,17,144,118,369,294,135,115,3001,0,88,162,431,242,72,3151,3628,1962,0,0,0.0,0,0,nan,0,0,0,1
09130680200,6121,4013,1227,0,26,0,959,46.0,73299,20,1033,63,933,531,183,297,304,2354,1617,737,614,0,2179,79,96,2179,2179,2027,156,105,35,40,40,127,108,261,261,5382,99,26,454,160,223,66,4607,5771,2354,0,0,0.0,0,0,nan,0,0,0,1
09130990100,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,nan,0,0,1,1
09140110100,3406,1832,716,0,266,0,802,34.2,82356,13,429,31,515,137,136,96,166,1463,313,1150,311,0,1338,45,80,1368,1368,1149,50,42,17,129,94,67,67,164,142,2704,20,94,278,310,241,166,2421,3170,1463,0,0,0.0,0,0,nan,0,0,0,1
09140110201,5208,3526,413,19,658,0,861,39.9,106047,6,807,222,687,430,27,244,104,1842,1407,435,571,8,1667,81,86,1697,1689,1612,122,101,98,110,61,114,85,74,65,4284,72,41,589,222,91,418,3727,4759,1842,0,0,0.0,0,0,nan,0,0,0,1
09140110202,5080,3684,40,11,338,0,725,50.8,102545,16,1100,141,1069,516,74,75,364,1943,1521,422,503,0,1757,0,186,1812,1812,1680,131,58,58,235,118,251,251,148,134,3857,0,35,825,363,61,329,4026,4584,1943,0,0,0.0,0,0,nan,0,0,0,1
09140110301,6393,4936,229,69,583,0,759,51.7,103722,6,1222,198,1418,803,68,72,207,2848,2360,488,528,0,2358,102,388,2382,2382,2236,446,81,69,95,35,230,139,287,134,5459,92,90,477,275,113,373,5135,6018,2848,0,0,0.0,0,0,nan,0,0,0,1
09140110302,3435,2791,89,0,339,0,203,38.2,115160,0,469,1,704,492,200,69,41,1304,824,480,330,0,1242,28,34,1242,1242,1084,17,44,36,10,10,110,110,106,106,2886,10,50,348,141,56,162,2400,3294,1304,0,0,0.0,0,0,nan,0,0,0,1
09140110400,5022,4089,150,0,237,0,515,45.8,128403,23,873,31,840,439,123,335,104,1674,1625,49,555,0,1570,36,68,1570,1570,1496,95,35,35,31,16,52,38,76,56,4013,36,23,684,266,40,249,3657,4659,1674,0,0,0.0,0,0,nan,0,0,0,1
09140110500,5002,4430,214,0,50,0,475,49.8,139595,24,786,126,824,819,18,43,55,1828,1828,0,470,0,1771,0,57,1796,1796,1625,32,0,0,63,42,92,81,156,156,4553,19,17,193,220,105,220,3834,4760,1828,0,0,0.0,0,0,nan,0,0,0,1
09140110601,2645,2308,12,5,279,0,105,50.5,135985,0,398,50,445,454,0,70,13,968,927,41,229,0,888,75,5,888,888,812,66,37,37,0,0,19,19,57,52,2406,0,11,215,13,0,50,1978,2595,968,0,0,0.0,0,0,nan,0,0,0,1
09140110602,5015,3594,90,158,891,0,546,43.3,122821,18,761,65,1115,556,55,144,53,1904,1574,330,664,21,1812,32,39,1833,1812,1636,39,16,0,108,108,125,125,70,31,3924,28,15,670,378,0,254,3777,4709,1904,0,0,0.0,0,0,nan,0,0,0,1
09140120100,6515,4892,319,29,197,0,1379,46.0,80830,32,1781,159,1108,467,79,330,87,2871,2368,503,567,0,2625,44,202,2678,2678,2309,193,198,165,63,46,229,191,396,338,5381,192,41,674,227,363,283,5209,6326,2871,0,0,0.0,0,0,nan,0,0,0,1
09140120200,5858,3507,1390,19,105,0,1473,45.9,46810,31,1547,180,414,455,88,408,818,2842,1277,1565,580,0,2211,123,508,2336,2336,1921,482,237,195,466,230,518,430,208,130,4818,19,196,621,204,303,145,4487,5633,2842,0,0,0.0,0,0,nan,0,0,0,1
09140125100,4262,3279,29,21,202,0,800,42.5,85882,10,963,102,562,442,44,219,74,1726,1602,124,438,0,1519,104,103,1528,1528,1152,139,111,102,35,26,107,96,159,113,3836,58,10,280,78,92,179,3239,4018,1726,0,0,0.0,0,0,nan,0,0,0,1
09140125200,6055,3056,1048,13,181,0,2708,39.7,60521,210,1148,419,422,127,44,183,123,2460,1033,1427,776,0,2096,175,189,2125,2125,1622,228,97,79,143,64,200,168,606,481,4229,107,60,1168,491,1011,285,4513,5891,2460,0,0,0.0,0,0,nan,0,0,0,1
09140125300,4712,2712,861,0,69,0,1029,38.9,70938,70,1542,153,559,182,45,178,675,2146,954,1192,389,15,1743,199,189,1777,1762,1537,291,124,20,154,95,189,94,260,246,3971,18,0,168,555,265,46,3602,4580,2146,0,0,0.0,0,0,nan,0,0,0,1
09140125400,3925,1937,722,0,112,0,1333,40.2,51776,107,811,310,427,50,23,441,261,1590,681,909,520,0,1237,223,130,1243,1243,933,300,135,103,160,102,299,187,174,133,2943,176,0,367,439,579,43,2727,3618,1590,0,0,0.0,0,0,nan,0,0,0,1
09140130101,5291,3965,141,22,75,0,840,39.5,73288,4,1173,101,743,386,19,189,242,2153,1306,847,464,0,1732,248,173,1741,1741,1318,164,53,44,171,134,210,125,211,25,4711,114,15,150,301,330,146,3905,4845,2153,0,0,0.0,0,0,nan,0,0,0,1
09140130102,3531,2578,395,0,82,0,561,38.7,92254,67,598,92,366,298,58,75,106,1358,1006,352,369,0,1267,60,31,1267,1267,1150,91,14,5,10,3,107,83,187,142,2960,0,13,405,153,99,116,2542,3412,1358,0,0,0.0,0,0,nan,0,0,0,1
09140130201,3978,3505,65,0,84,0,533,40.7,144100,0,617,33,406,684,64,17,201,1250,1233,17,531,0,1194,6,50,1194,1194,1106,50,17,0,84,84,57,39,51,51,3598,0,119,222,39,28,123,2571,3931,1250,0,0,0.0,0,0,nan,0,0,0,1
09140130202,3966,3396,154,0,142,31,432,37.6,111935,0,790,104,498,455,65,172,40,1704,1312,392,490,0,1560,90,54,1576,1576,1404,98,69,56,53,53,161,126,85,72,3494,63,112,267,30,80,132,2929,3865,1704,0,0,0.0,0,0,nan,0,0,0,1
09140341100,6061,5248,265,0,52,0,482,50.1,98042,31,1039,273,1071,767,139,57,163,2613,2150,463,520,14,2466,75,58,2480,2466,2155,86,78,78,189,189,253,227,126,112,5709,16,0,280,56,70,24,4635,5804,2613,0,0,0.0,0,0,nan,0,0,0,1
09140342100,3399,3102,29,0,61,0,126,44.8,113650,0,652,32,544,289,125,127,128,1305,988,317,347,8,1094,28,175,1120,1112,976,179,10,10,144,26,116,102,10,10,3100,30,17,158,94,40,0,2467,3311,1305,0,0,0.0,0,0,nan,0,0,0,1
09140343101,5320,3268,769,18,522,0,637,37.7,137292,63,633,221,677,460,211,131,31,1271,1077,194,411,9,1213,30,19,1222,1213,1088,42,60,37,0,0,22,22,62,62,4409,136,10,607,158,134,259,3518,5119,1271,0,0,0.0,0,0,nan,0,0,0,1
09140343102,4154,2981,80,0,480,0,312,41.4,157321,5,383,31,1021,462,155,81,64,1568,1235,333,517,4,1308,157,99,1318,1314,1162,141,70,35,100,77,76,39,67,42,3703,46,0,325,80,32,71,2787,3847,1568,0,0,0.0,0,0,nan,0,0,0,1
09140343200,5434,4333,212,0,556,0,104,46.3,142407,0,490,42,1211,867,172,52,109,1968,1794,174,657,0,1860,58,50,1870,1870,1726,98,0,0,14,14,90,74,110,110,4482,0,87,438,427,0,417,3887,5281,1968,0,0,0.0,0,0,nan,0,0,0,1
09140343300,6461,5477,3,0,290,0,413,47.0,152648,3,728,28,1772,1265,154,219,109,2581,2269,312,622,0,2222,20,339,2266,2266,2007,295,180,37,58,15,84,59,142,103,5742,148,40,335,196,3,142,4790,6251,2581,0,0,0.0,0,0,nan,0,0,0,1
09140343400,7422,4674,346,0,939,0,374,39.9,145481,27,438,35,1657,938,271,203,15,2422,2237,185,1000,0,2321,72,29,2335,2335,2096,15,38,38,19,19,66,51,220,187,6313,47,0,885,177,0,256,4799,7146,2422,0,0,0.0,0,0,nan,0,0,0,1
09140344100,4618,4147,41,33,57,0,316,41.7,123477,74,431,45,854,584,146,115,183,1689,1424,265,588,10,1532,31,116,1553,1543,1214,136,33,26,187,160,68,47,103,86,4077,0,48,443,50,97,85,3237,4355,1689,0,0,0.0,0,0,nan,0,0,0,1
09140344200,3047,2575,0,0,332,0,57,40.7,138295,0,354,19,633,354,164,48,46,1123,1104,19,348,0,1056,6,61,1066,1066,947,57,36,36,32,12,0,0,27,27,2631,19,10,347,40,0,18,2043,2778,1123,0,0,0.0,0,0,nan,0,0,0,1
09140345100,7126,4642,1400,0,329,0,456,41.0,79303,39,1226,190,978,369,146,125,210,3187,1760,1427,705,0,2630,406,151,2673,2673,2317,239,66,55,58,0,434,318,438,403,4931,103,20,747,1325,273,957,5099,6827,3187,0,0,0.0,0,0,nan,0,0,0,1
09140345201,7581,4610,462,0,909,0,1620,37.9,97426,34,1576,92,714,943,38,200,328,2618,1847,771,907,9,2375,77,157,2409,2400,2186,168,69,69,107,75,265,187,236,206,5811,98,84,839,749,476,446,5596,7096,2618,0,0,0.0,0,0,nan,0,0,0,1
09140345202,4187,2979,488,0,84,0,734,41.6,101235,25,711,170,656,201,0,141,72,1475,1292,183,423,0,1454,0,21,1454,1454,1372,21,67,59,15,15,95,95,114,106,3706,99,31,195,156,96,44,2882,4107,1475,0,0,0.0,0,0,nan,0,0,0,1
09140345300,6218,4941,754,0,0,0,1419,35.3,91731,54,1100,112,698,712,0,27,68,2262,1130,1132,802,0,2132,13,117,2168,2168,1969,94,28,28,84,71,173,110,228,228,5163,132,0,577,346,21,247,4209,5743,2262,0,0,0.0,0,0,nan,0,0,0,1
09140345400,6541,4288,929,0,132,0,821,40.6,84702,294,1207,105,891,640,1,336,210,2715,2056,659,679,10,2207,37,461,2232,2222,2004,404,91,32,317,170,234,185,272,178,5356,139,11,702,333,251,520,4714,6201,2715,0,0,0.0,0,0,nan,0,0,0,1
09140346101,6692,5936,22,0,487,0,239,49.9,110352,0,1089,150,1384,981,74,10,29,2723,2563,160,633,0,2570,11,142,2644,2644,2262,79,10,10,11,11,166,142,63,63,5746,43,25,626,252,24,155,5185,6419,2723,0,0,0.0,0,0,nan,0,0,0,1
09140346102,6109,5029,168,0,0,0,920,43.5,131821,16,833,134,1058,649,131,125,60,2133,1903,230,846,0,1965,92,76,1965,1965,1911,123,84,37,94,58,44,19,63,63,5570,73,54,312,100,244,18,4167,5789,2133,0,0,0.0,0,0,nan,0,0,0,1
09140347100,5864,4771,285,0,52,0,769,45.4,123333,11,1150,142,699,508,122,58,32,1974,1787,187,673,0,1898,53,23,1898,1898,1711,65,34,34,0,0,141,141,101,48,5166,96,23,245,334,328,163,4219,5525,1974,0,0,0.0,0,0,nan,0,0,0,1
09140347200,3547,3229,171,3,33,0,78,47.4,130313,21,521,88,503,402,85,2,158,1234,1123,111,415,0,1113,72,49,1118,1118,1001,51,0,0,19,19,173,93,72,50,3055,3,15,425,49,3,187,2620,3392,1234,0,0,0.0,0,0,nan,0,0,0,1
09140348111,2524,2231,60,2,84,0,156,49.6,131650,14,386,51,467,259,74,136,115,853,790,63,271,0,797,7,49,797,797,767,49,13,13,9,9,57,33,46,41,2371,0,0,119,34,9,32,1946,2390,853,0,0,0.0,0,0,nan,0,0,0,1
09140348122,4233,3830,28,0,48,0,210,41.4,161250,0,536,91,918,466,117,74,24,1396,1338,58,520,0,1358,8,30,1358,1358,1266,30,9,9,23,23,61,38,40,40,3998,8,24,158,45,12,32,2930,3956,1396,0,0,0.0,0,0,nan,0,0,0,1
