cd118,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
0200,109,0,0,0,0,676,0,0,0,0,0,0,0,676,0,0,25120,26
0200,109,0,0,1,0,400,0,0,0,0,0,0,0,0,0,0,24807,20
0200,109,0,0,1,1,0,0,0,0,0,2025,0,0,0,0,0,25120,45
0200,109,0,0,1,1,196,0,0,0,0,0,0,0,196,196,0,18762,14
0200,109,1,0,1,0,441,0,0,0,0,441,0,0,0,441,0,16156,21
0200,109,1,0,1,1,0,0,0,0,0,39601,0,0,0,39601,0,16469,199
0200,109,1,0,1,1,256,0,256,0,0,0,0,0,256,256,0,43892,16
0200,109,1,0,1,1,6084,0,0,0,0,0,0,0,0,6084,0,32624,78
0200,109,1,1,1,1,2704,0,0,0,0,0,0,0,0,2704,0,16083,52
0200,110,0,0,0,0,0,0,0,0,0,390625,0,0,390625,0,0,16364,625
0200,110,0,0,1,0,441,0,0,0,0,0,0,0,441,0,0,15510,21
0200,110,0,0,1,0,484,0,0,0,0,0,0,0,484,0,0,14905,22
0200,110,0,0,1,0,1296,0,0,0,0,0,0,0,0,1296,0,32937,36
0200,110,1,1,1,1,0,0,12100,0,0,0,0,12100,12100,12100,0,15114,110
0200,111,0,0,0,1,361,0,0,0,0,0,0,0,361,361,0,41484,19
0200,111,0,1,1,0,0,0,0,0,0,841,0,0,841,841,0,34917,29
0200,113,0,0,0,0,0,0,0,0,0,2500,0,0,0,0,0,16677,50
0200,113,0,0,0,0,0,0,202500,0,0,0,0,202500,0,0,0,22097,450
0200,113,0,0,1,0,0,0,0,0,0,4489,0,0,4489,4489,0,16156,67
0200,113,0,0,1,1,0,0,0,0,0,0,15129,0,0,15129,0,27517,123
0200,113,0,0,1,1,289,0,0,0,0,0,0,0,0,289,0,45903,17
0200,114,0,0,0,0,0,0,0,0,0,1296,0,0,1296,1296,0,67646,36
0200,114,0,0,0,0,625,0,0,0,0,0,0,0,0,0,0,37523,25
0200,114,0,0,1,0,676,0,0,0,0,0,0,0,0,0,0,48311,26
0200,114,0,1,1,0,0,0,0,0,0,841,0,0,841,841,0,25224,29
0200,114,1,1,1,0,529,0,0,0,0,529,0,0,529,529,0,15530,23
0200,115,0,0,0,0,0,0,0,0,0,6400,0,6400,6400,6400,0,28455,80
0200,115,0,0,1,0,1156,0,0,0,0,0,0,0,0,0,0,17907,34
0200,115,0,0,1,1,676,0,0,0,0,0,0,0,676,676,0,22816,26
0200,115,0,0,1,1,1681,0,0,0,0,0,0,0,0,1681,0,34605,41
0200,116,0,0,0,0,900,0,0,0,0,900,0,0,900,900,0,26787,30
0200,116,0,0,1,0,8281,0,0,0,0,0,0,0,8281,0,0,23035,91
0200,116,0,0,1,1,441,0,0,0,0,0,0,0,441,441,0,16448,21
0200,117,0,0,1,0,256,0,0,0,0,256,0,0,0,0,0,26641,16
0200,117,0,0,1,1,0,0,0,0,0,27556,0,0,0,27556,0,23765,166
0200,117,0,0,1,1,144,0,0,0,0,0,0,0,0,0,0,23035,12
0200,117,1,0,1,1,0,0,0,0,0,5041,0,0,5041,5041,0,18032,71
0200,118,0,0,1,0,0,0,0,0,0,11025,11025,0,11025,11025,11025,22410,105
0200,118,0,0,1,0,0,0,0,0,0,41616,0,0,41616,0,0,18762,204
0200,118,1,0,1,0,676,0,0,0,0,0,0,0,676,676,676,21055,26
0200,119,1,1,1,1,2401,0,0,0,0,0,0,0,0,2401,0,18240,49
0200,120,1,0,1,1,0,0,0,0,0,12769,0,0,12769,0,0,17511,113
0200,121,0,0,1,0,0,0,0,0,0,5184,0,0,0,0,0,23973,72
0200,121,0,0,1,0,0,0,0,0,0,6084,0,0,6084,6084,0,21993,78
0200,121,0,0,1,1,0,0,0,0,0,17689,0,0,0,0,0,29602,133
0200,121,0,0,1,1,0,0,0,0,84681,0,0,0,0,0,0,23035,291
0200,121,1,0,1,1,82944,0,0,0,0,82944,0,0,82944,0,0,16885,288
0200,122,0,0,0,0,0,0,0,0,0,2704,0,2704,0,0,0,18032,52
0200,122,0,0,0,0,441,0,0,0,0,0,0,0,441,441,0,21680,21
0200,122,0,0,0,0,9216,0,0,0,0,0,0,0,0,0,0,18762,96
0200,122,0,0,1,0,0,0,0,0,0,1849,1849,0,0,0,0,41901,43
0200,122,0,0,1,1,441,0,0,0,0,0,0,0,0,441,0,43808,21
0200,122,0,0,1,1,2500,0,0,0,0,0,0,0,0,0,0,41380,50
0200,123,0,0,0,0,0,0,0,0,0,9216,0,0,0,0,0,18240,96
0200,123,0,0,1,0,0,0,0,0,0,7056,0,7056,0,0,0,25015,84
0200,123,0,0,1,1,625,0,0,0,0,0,0,0,0,0,0,73368,25
0200,123,0,0,1,1,1369,0,0,0,0,0,0,0,0,1369,0,36898,37
0200,123,1,0,1,1,625,0,0,0,0,0,0,0,625,0,0,16719,25
0200,124,0,0,0,0,289,0,0,0,0,0,0,289,289,0,0,17511,17
0200,124,0,0,0,0,1521,0,0,0,0,0,0,0,0,1521,0,18960,39
0200,124,1,0,0,0,0,0,0,0,0,5929,0,0,5929,0,0,18136,77
0200,125,0,0,0,0,361,0,0,0,0,361,0,0,361,0,0,18657,19
0200,125,0,1,1,0,529,0,0,0,0,0,0,0,529,529,0,28768,23
0200,125,0,1,1,1,0,0,0,0,0,5184,0,0,0,5184,0,19387,72
0200,126,0,0,1,0,676,0,0,0,0,676,0,0,676,676,0,63237,26
0200,126,0,0,1,1,144,0,0,0,0,0,0,0,0,0,0,60850,12
0200,126,0,0,1,1,1089,0,0,0,0,1089,0,0,1089,0,0,17094,33
0200,126,0,1,1,1,676,0,0,0,0,0,0,0,0,0,0,56806,26
0200,127,0,0,1,1,576,0,0,0,0,0,0,0,0,0,0,75046,24
0200,127,0,0,1,1,676,0,0,0,0,0,0,676,676,676,676,85063,26
0200,127,0,1,1,1,0,0,0,0,0,16129,0,0,16129,16129,0,24077,127
0200,127,1,1,1,0,0,0,0,0,0,16384,0,0,16384,16384,0,17407,128
0200,128,0,0,1,0,0,0,0,0,0,5041,0,0,0,5041,0,19908,71
0200,128,0,0,1,0,30276,0,0,0,0,0,0,30276,30276,30276,30276,21993,174
0200,129,0,0,0,0,0,0,0,0,0,256,0,0,256,0,0,34292,16
0200,129,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,23139,72
0200,129,0,0,1,0,484,0,0,0,0,0,0,484,0,484,0,78893,22
0200,129,0,0,1,1,400,0,0,0,0,0,0,0,400,400,0,29685,20
0200,129,1,0,0,0,0,0,0,0,0,100,0,100,100,100,0,18136,10
0200,129,1,1,1,1,0,0,0,0,0,1296,0,0,1296,1296,0,17521,36
0200,130,0,0,0,0,0,0,0,0,0,2916,0,0,2916,0,0,18449,54
0200,130,0,0,0,0,0,0,0,0,0,27889,0,0,27889,0,0,23869,167
0200,130,0,0,1,1,0,0,0,0,0,361,0,0,361,361,0,17719,19
0200,130,1,1,1,0,0,0,0,0,0,2304,0,2304,2304,2304,0,31165,48
0200,131,0,0,0,0,0,0,0,0,0,5476,0,0,0,0,0,29393,74
0200,131,0,0,1,1,400,0,0,0,0,0,0,0,400,400,0,69105,20
0200,131,0,0,1,1,625,0,0,0,0,0,0,0,0,0,0,54096,25
0200,131,1,0,1,1,361,0,0,0,0,0,0,0,361,361,361,17824,19
0200,132,0,0,0,0,0,0,0,0,0,13225,0,13225,0,0,0,20325,115
0200,133,0,0,0,0,0,0,0,0,0,15376,0,0,0,0,0,20846,124
0200,133,0,0,0,0,0,0,0,0,0,38416,0,38416,38416,0,0,19179,196
0200,133,0,0,1,0,0,0,0,0,0,841,0,0,841,0,0,23973,29
0200,133,0,0,1,1,529,0,0,0,0,0,0,0,529,529,0,39504,23
0200,133,0,0,1,1,1089,0,0,0,0,0,0,0,0,0,0,56389,33
0200,133,1,0,1,1,361,0,0,0,0,0,0,0,361,361,361,57431,19
0200,133,1,0,1,1,676,0,0,0,0,0,0,0,676,676,676,18866,26
0200,133,1,1,1,0,0,0,0,0,0,2500,0,0,2500,2500,0,18449,50
0200,134,0,0,0,0,0,0,0,0,0,10816,0,10816,10816,10816,0,23713,104
0200,134,0,0,0,0,0,0,0,0,0,15376,0,0,15376,15376,0,19908,124
0200,134,0,0,0,0,784,0,0,0,0,0,0,0,784,784,0,18970,28
0200,135,0,0,0,0,529,0,0,0,0,0,0,0,0,0,0,19908,23
0200,135,0,0,0,1,0,0,0,0,0,5625,0,0,0,5625,0,20846,75
0200,135,0,0,1,0,0,0,0,0,0,961,0,0,0,0,0,21159,31
0200,136,0,0,0,0,0,0,0,0,0,3364,3364,0,0,0,0,67646,58
0200,136,0,0,0,0,0,0,0,0,0,26244,0,0,0,0,0,83385,162
0200,136,0,0,1,0,676,0,0,0,0,0,0,0,0,0,0,26537,26
0200,136,0,0,1,1,289,0,0,0,0,0,0,0,0,0,0,53064,17
0200,136,0,1,1,1,361,0,0,0,0,0,0,0,361,361,0,18449,19
0200,137,0,0,1,0,0,22801,0,0,0,0,0,0,0,0,22801,43777,151
0200,138,0,0,0,0,0,0,0,0,0,196,0,0,0,196,0,36481,14
0200,139,0,0,0,0,0,0,0,0,0,1156,0,0,1156,1156,0,24703,34
0200,139,0,0,1,0,0,0,0,0,0,2209,0,0,0,0,0,53575,47
0200,139,0,0,1,0,25,0,0,0,0,25,0,0,0,0,0,63998,5
0200,139,0,0,1,0,4900,0,0,0,0,4900,0,0,0,0,0,46904,70
0200,139,0,0,1,1,5329,0,0,0,0,0,0,0,5329,0,0,19595,73
0200,140,0,0,0,0,0,0,0,0,0,0,0,2025,0,2025,0,20846,45
0200,140,0,0,1,0,0,23104,0,0,0,23104,0,0,0,0,0,32312,152
0200,140,0,0,1,0,2116,0,0,0,0,2116,0,0,2116,2116,0,43360,46
0200,140,0,0,1,0,32041,0,0,0,0,0,0,0,32041,0,0,21159,179
0200,140,0,0,1,1,0,0,0,0,0,100,0,0,0,0,0,47217,10
0200,140,0,1,1,1,0,0,0,0,0,676,0,0,676,676,0,20846,26
0200,141,0,0,1,0,400,0,0,0,0,0,0,0,0,400,0,89795,20
0200,141,0,0,1,0,32400,32400,0,0,0,32400,0,32400,32400,32400,32400,43986,180
0200,141,0,0,1,1,0,0,632025,0,0,0,0,632025,0,0,0,253594,795
0200,141,1,0,1,1,441,0,0,0,0,0,0,0,441,0,0,19887,21
0200,142,0,0,0,0,0,1024,0,0,0,1024,0,1024,1024,0,0,24390,32
0200,142,0,0,0,1,25600,0,0,0,0,25600,0,0,25600,25600,0,24599,160
0200,142,0,0,1,0,961,0,0,0,0,961,0,961,961,961,0,29185,31
0200,143,0,0,1,0,0,0,0,0,0,16641,0,0,16641,0,0,33145,129
0200,143,0,0,1,1,484,0,0,0,0,0,0,0,0,0,0,60454,22
0200,144,0,0,1,0,2025,0,0,0,0,2025,0,0,2025,2025,2025,42735,45
0200,144,0,0,1,0,97344,0,0,0,0,97344,0,0,0,97344,0,43777,312
0200,144,0,0,1,1,625,0,0,0,0,0,0,0,0,0,0,21159,25
0200,145,0,0,1,0,225,0,0,0,0,0,0,0,225,0,0,48884,15
0200,145,0,0,1,0,400,0,0,0,0,0,0,0,0,0,0,62434,20
0200,145,0,0,1,1,441,0,0,0,0,0,0,0,0,0,0,55138,21
0200,145,0,0,1,1,625,0,0,0,0,0,0,625,625,625,0,20534,25
0200,145,0,0,1,1,17161,17161,0,0,0,17161,17161,0,0,0,0,51282,131
0200,145,1,0,0,0,0,0,0,0,0,100,0,0,100,100,0,20221,10
0200,145,1,1,1,1,24649,0,0,0,0,24649,0,0,0,24649,0,28351,157
0200,146,0,0,1,0,0,0,0,0,0,676,0,676,676,676,0,42526,26
0200,146,0,0,1,0,324,0,0,0,0,0,0,0,0,0,0,50500,18
0200,146,0,0,1,0,43681,43681,0,0,0,43681,0,0,0,43681,0,42422,209
0200,146,1,0,1,0,0,0,0,0,0,11449,0,0,11449,11449,0,26058,107
0200,146,1,1,1,1,256,0,0,0,0,0,0,0,256,0,0,20012,16
0200,147,0,0,0,0,0,0,0,0,0,169,0,169,169,0,0,20846,13
0200,147,0,0,0,0,0,0,0,0,0,40401,40401,40401,40401,40401,0,53158,201
0200,147,0,0,0,0,0,0,0,0,0,188356,0,188356,188356,188356,0,26266,434
0200,147,0,0,1,0,324,0,0,0,0,0,0,0,0,0,0,28976,18
0200,147,0,0,1,0,676,0,0,0,0,0,0,676,0,676,0,55701,26
0200,147,1,0,1,1,0,0,0,0,0,324,0,0,324,324,0,20846,18
0200,148,0,0,1,0,0,0,0,0,0,2025,0,0,0,0,0,106368,45
0200,148,1,1,1,1,441,0,0,0,0,0,0,0,441,0,0,20117,21
0200,149,0,0,1,0,0,0,0,0,0,5184,0,0,0,0,0,29185,72
0200,149,0,0,1,0,729,0,0,0,0,0,0,0,0,0,0,33875,27
0200,149,0,0,1,0,900,0,0,0,0,0,900,0,0,0,0,66812,30
0200,149,0,0,1,1,0,0,0,0,0,82944,0,0,0,0,0,22931,288
0200,150,0,0,0,0,0,0,0,0,0,256,0,0,256,256,0,21211,16
0200,150,0,0,0,0,0,0,0,0,0,15625,0,0,15625,15625,0,21263,125
0200,150,0,0,0,0,0,0,0,0,0,45369,0,0,45369,45369,0,21367,213
0200,150,0,0,1,0,0,0,0,0,0,2116,0,0,0,0,0,50969,46
0200,150,0,0,1,0,289,0,0,0,0,0,0,0,0,289,0,98394,17
0200,150,0,0,1,1,0,0,0,0,0,16641,0,0,0,0,0,35386,129
0200,151,1,0,0,1,729,0,0,0,0,729,0,0,729,729,0,20544,27
0200,151,1,1,1,1,139876,0,0,0,0,139876,0,139876,139876,139876,0,33771,374
0200,152,0,0,0,0,0,0,0,0,0,4900,0,0,0,4900,0,29185,70
0200,152,0,0,1,0,441,0,0,0,0,0,0,0,441,0,0,30852,21
0200,152,0,0,1,1,196,0,0,0,0,196,0,0,0,0,0,46800,14
0200,152,0,1,1,1,441,0,0,0,0,441,0,0,0,0,0,45476,21
0200,153,0,0,0,0,0,0,0,0,0,2116,0,2116,2116,0,0,26162,46
0200,153,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,21680,75
0200,153,0,0,1,0,0,0,0,0,0,15625,0,0,0,0,0,77600,125
0200,153,0,0,1,0,32041,0,0,0,0,32041,0,0,0,0,0,22931,179
0200,153,0,0,1,1,256,0,0,0,0,0,0,0,256,0,0,45299,16
0200,155,0,0,0,0,0,0,0,0,0,7569,0,0,7569,7569,0,21263,87
0200,155,0,0,0,0,0,0,0,0,0,36481,0,0,0,0,0,36481,191
0200,155,0,0,1,0,99856,0,0,0,0,0,0,0,99856,99856,0,30227,316
0200,155,1,0,1,1,0,0,0,0,0,400,0,0,400,400,0,22201,20
0200,156,0,0,0,0,0,0,0,0,0,324,0,0,324,324,0,21993,18
0200,156,0,0,0,0,0,0,0,0,0,1156,0,1156,1156,1156,0,27309,34
0200,156,0,0,0,0,0,0,0,0,0,18225,0,18225,18225,0,0,21993,135
0200,156,0,0,0,0,256,0,0,0,0,0,0,0,256,0,0,27830,16
0200,156,0,0,1,0,256,0,0,0,0,0,0,0,256,0,0,35512,16
0200,156,0,0,1,0,15625,0,0,0,0,0,0,0,15625,15625,0,24703,125
0200,156,0,0,1,1,900,0,900,0,0,900,0,0,900,900,0,37002,30
0200,156,1,0,1,0,0,0,0,0,0,81796,0,0,81796,0,0,22722,286
0200,157,0,0,0,0,529,0,0,0,0,0,0,0,529,0,0,34834,23
0200,157,0,0,1,0,400,0,0,0,0,400,0,0,0,0,0,46383,20
0200,157,0,0,1,0,1024,0,1024,0,0,0,0,0,0,0,0,29706,32
0200,157,0,0,1,0,1600,0,0,0,0,0,0,0,0,0,0,66395,40
0200,157,0,0,1,1,256,0,0,0,0,0,0,0,0,0,0,62018,16
0200,158,0,0,0,0,0,0,0,0,0,2209,0,2209,0,0,0,59933,47
0200,158,0,0,0,0,24025,0,0,0,0,0,0,0,24025,0,0,22691,155
0200,158,0,0,1,0,0,33124,0,0,0,33124,0,0,0,0,0,36481,182
0200,158,0,0,1,0,2025,0,0,0,0,2025,2025,0,0,2025,0,48155,45
0200,159,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,23973,36
0200,159,0,0,0,1,676,0,0,0,0,0,0,0,676,0,0,82343,26
0200,159,0,0,1,0,0,0,0,0,0,15376,0,15376,0,0,0,23973,124
0200,160,0,0,0,0,1849,0,0,0,0,1849,0,1849,1849,1849,0,27538,43
0200,161,1,1,1,1,0,0,0,0,0,4761,0,0,4761,0,0,24348,69
0200,162,0,0,0,0,0,6084,0,0,0,6084,0,0,6084,0,0,23035,78
0200,162,0,0,1,0,13456,0,0,0,0,0,0,0,0,0,0,81092,116
0200,163,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,25015,95
0200,163,0,0,1,0,0,0,0,0,0,11025,0,0,0,0,0,56493,105
0200,163,0,0,1,1,961,0,0,0,0,961,0,0,961,0,0,32312,31
0200,163,0,0,1,1,344569,0,0,0,0,344569,0,0,344569,344569,0,71294,587
0200,164,0,0,0,0,484,0,0,0,0,0,0,0,0,0,0,35407,22
0200,164,0,0,0,0,676,0,0,0,0,0,0,0,0,0,0,25161,26
0200,164,0,0,1,0,0,0,0,0,0,19321,19321,0,0,0,0,59933,139
0200,164,0,0,1,0,676,0,0,0,0,0,0,0,676,676,676,29185,26
0200,164,0,0,1,0,5625,0,0,0,0,5625,0,5625,0,5625,0,47008,75
0200,164,0,0,1,0,10609,0,0,0,0,0,0,0,0,0,0,43308,103
0200,164,0,0,1,1,169,0,0,0,0,0,0,0,0,0,0,74942,13
0200,164,1,0,1,0,0,0,0,0,0,4356,0,0,4356,0,0,22722,66
0200,165,0,0,1,0,0,0,0,0,0,48400,48400,0,0,0,0,32729,220
0200,165,0,0,1,1,256,0,0,0,0,0,0,0,256,0,0,75776,16
0200,165,0,0,1,1,361,0,0,0,0,0,0,0,0,361,0,88492,19
0200,165,1,0,0,0,0,0,0,0,0,6084,0,6084,6084,6084,0,30373,78
0200,166,0,0,0,0,0,0,0,0,0,24025,0,24025,24025,24025,0,28413,155
0200,166,0,0,0,0,0,841,0,0,0,841,0,0,0,0,0,47634,29
0200,166,0,0,1,1,15876,0,0,0,0,0,0,0,0,0,0,33771,126
0200,166,0,1,1,0,576,0,0,0,0,0,0,0,576,576,0,68772,24
0200,167,0,0,0,0,0,0,0,0,0,5041,0,5041,0,0,0,39608,71
0200,167,0,0,0,0,0,0,0,0,0,5184,0,0,5184,0,0,31686,72
0200,169,0,0,0,0,484,0,0,0,0,0,484,0,484,484,0,23869,22
0200,169,0,0,1,0,0,0,0,0,0,5184,0,0,5184,0,0,24911,72
0200,169,0,0,1,0,94864,0,0,0,0,94864,0,0,0,0,0,51594,308
0200,169,0,0,1,1,1156,0,0,0,0,0,0,0,0,0,0,37523,34
0200,170,0,0,0,0,0,0,0,0,0,1681,0,1681,0,0,0,52116,41
0200,170,0,0,1,1,529,0,0,0,0,0,0,0,0,0,0,72232,23
0200,170,0,1,1,0,0,4096,0,0,0,4096,0,4096,4096,4096,0,30331,64
0200,171,0,0,0,0,17689,0,0,0,0,0,0,17689,17689,17689,0,23660,133
0200,172,0,0,0,0,207025,0,0,0,0,207025,0,0,207025,0,0,25922,455
0200,173,0,0,0,0,0,0,0,0,0,1849,0,0,0,1849,0,41692,43
0200,173,0,0,0,0,0,0,0,0,0,17424,0,0,17424,0,17424,30748,132
0200,173,0,0,0,0,0,0,38809,0,0,0,0,0,38809,38809,0,33354,197
0200,173,0,0,0,0,324,0,0,0,0,0,0,0,324,324,0,29602,18
0200,173,0,0,0,0,2601,0,0,0,0,0,0,0,2601,0,0,23452,51
0200,173,0,0,1,1,7056,0,0,0,0,0,0,0,0,0,0,91202,84
0200,173,1,0,0,0,0,0,0,0,0,84681,0,0,84681,84681,0,23765,291
0200,173,1,0,1,1,144,0,0,0,0,0,0,0,144,0,0,50448,12
0200,174,0,0,0,0,27556,0,0,0,0,27556,0,0,0,0,0,40859,166
0200,174,0,0,1,0,0,54289,0,0,0,54289,0,0,0,0,0,52116,233
0200,174,0,0,1,0,729,0,0,0,0,0,0,0,0,0,0,25641,27
0200,174,0,0,1,0,3600,0,3600,0,0,3600,0,0,0,3600,0,52428,60
0200,174,0,0,1,0,49284,0,0,0,0,0,49284,0,0,49284,49284,50031,222
0200,175,0,0,1,0,324,0,0,0,0,0,0,0,0,0,0,75672,18
0200,175,1,0,1,0,0,0,0,0,0,0,195364,0,0,0,0,34396,442
0200,175,1,0,1,0,0,26569,0,0,0,26569,0,0,0,26569,0,130393,163
0200,176,0,0,1,1,0,0,0,0,0,2025,0,2025,0,2025,0,59516,45
0200,176,0,0,1,1,0,0,0,0,0,13456,0,0,0,0,0,53679,116
0200,179,0,0,0,0,0,0,0,0,0,4761,0,0,0,0,0,56285,69
0200,179,1,0,1,1,0,0,0,0,0,2209,2209,0,2209,2209,0,25224,47
0200,179,1,0,1,1,0,0,0,0,0,6084,0,0,6084,0,0,36481,78
0200,180,0,0,0,0,0,0,0,0,0,2916,0,2916,2916,0,0,25954,54
0200,180,0,0,0,0,0,0,0,0,0,4225,0,0,4225,0,0,25641,65
0200,180,0,0,0,0,0,0,0,0,0,471969,0,0,0,0,0,108713,687
0200,180,0,0,1,1,361,0,0,0,0,0,0,0,361,361,0,53366,19
0200,180,0,0,1,1,1156,0,0,0,0,0,0,1156,0,1156,0,54648,34
0200,181,0,0,0,0,0,0,0,0,0,784,0,0,784,0,0,24911,28
0200,181,0,0,0,0,0,0,0,0,0,4096,0,0,0,0,0,28142,64
0200,181,0,0,0,0,0,0,8281,0,0,8281,0,8281,0,0,0,36481,91
0200,181,0,0,0,0,361,0,0,0,0,0,0,0,361,0,0,32249,19
0200,181,0,0,0,0,1024,0,0,0,0,0,0,0,1024,0,0,25432,32
0200,181,0,0,1,0,0,0,0,0,0,4356,0,0,0,0,0,27882,66
0200,181,0,0,1,0,0,0,0,0,0,42025,0,0,0,42025,0,69814,205
0200,181,0,0,1,0,9801,0,0,0,0,0,0,9801,9801,9801,0,40546,99
0200,182,0,0,0,0,0,0,0,0,0,9604,0,0,9604,0,0,25849,98
0200,182,0,0,1,0,0,0,0,0,0,12769,0,12769,0,0,0,61705,113
0200,183,0,0,0,0,0,0,0,0,0,8836,0,8836,0,0,0,91411,94
0200,183,0,0,0,0,2809,0,0,0,0,0,0,0,0,0,0,37106,53
0200,183,0,0,1,1,676,0,0,0,0,0,0,0,0,0,0,66083,26
0200,183,0,0,1,1,7056,0,0,0,0,0,0,0,0,0,0,72024,84
0200,183,1,0,1,0,8649,0,0,0,0,8649,0,0,0,8649,0,42526,93
0200,184,0,0,0,0,0,0,0,0,0,60025,0,0,60025,0,0,36481,245
0200,184,0,0,1,0,0,5041,5041,0,5041,5041,0,0,0,5041,0,53575,71
0200,184,0,0,1,0,961,0,0,0,0,0,0,0,0,0,0,52803,31
0200,184,0,0,1,0,1156,0,0,0,0,0,0,0,0,1156,0,54930,34
0200,184,1,0,1,1,196,0,0,0,0,0,0,0,196,196,0,25015,14
0200,184,1,0,1,1,27225,0,0,0,0,0,0,0,27225,0,27225,25964,165
0200,185,0,0,0,0,0,0,0,0,0,27556,0,0,27556,0,0,25328,166
0200,185,0,0,0,0,0,0,0,0,0,32761,0,32761,0,0,0,55034,181
0200,185,0,0,0,0,0,0,0,0,0,77841,0,0,77841,77841,0,27621,279
0200,185,0,0,0,0,0,11881,0,0,0,0,0,0,11881,0,11881,33354,109
0200,186,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,27100,15
0200,186,0,0,0,0,0,0,0,0,0,9025,0,0,0,0,0,42735,95
0200,186,0,0,1,0,0,0,48400,0,48400,0,0,0,0,0,0,52532,220
0200,187,0,0,0,0,0,0,0,0,0,225,0,0,225,225,0,26787,15
0200,187,1,0,1,1,1156,0,0,0,0,0,0,0,0,1156,0,43173,34
0200,188,0,1,1,1,169,0,0,0,0,0,0,169,169,169,0,100583,13
0200,189,0,0,0,0,0,0,0,0,0,5625,0,0,5625,5625,0,27194,75
0200,189,0,0,1,1,6724,0,0,0,0,0,0,0,0,0,0,74213,82
0200,190,0,0,1,0,0,0,0,0,0,5625,0,5625,5625,5625,0,28862,75
0200,190,0,0,1,1,0,0,0,0,0,361,0,0,361,361,0,28142,19
0200,190,0,0,1,1,0,0,0,0,0,10609,0,0,0,0,0,39608,103
0200,191,0,0,0,0,441,0,0,0,0,0,0,441,441,441,0,25954,21
0200,191,1,1,1,1,196,0,0,0,0,0,0,0,196,196,196,55659,14
0200,192,1,0,1,1,361,0,0,0,0,0,0,0,361,0,0,58474,19
0200,193,0,0,0,0,0,0,0,0,0,1521,0,1521,1521,1521,0,34396,39
0200,193,0,0,0,0,529,0,0,0,0,529,0,0,0,529,0,41463,23
0200,193,0,0,1,0,225,0,0,0,0,0,0,0,0,0,0,65144,15
0200,193,0,0,1,0,441,0,0,0,0,0,0,0,441,441,0,43881,21
0200,193,0,0,1,0,3249,0,0,0,0,3249,0,0,0,3249,0,65144,57
0200,194,0,0,0,0,0,0,0,0,0,1521,0,0,0,0,0,95893,39
0200,194,0,0,0,0,0,0,0,0,0,1764,0,0,1764,0,0,33875,42
0200,194,0,0,0,0,0,0,0,0,0,4225,0,0,0,0,0,58369,65
0200,194,0,0,1,0,0,0,0,0,0,8100,8100,0,0,0,0,59620,90
0200,194,1,0,1,1,441,0,0,0,0,0,0,441,441,441,0,38357,21
0200,195,0,0,0,0,2116,0,0,0,0,2116,0,0,2116,0,0,28768,46
0200,195,0,0,0,0,74529,0,74529,0,0,0,0,74529,0,0,0,46904,273
0200,195,0,0,0,1,3136,0,0,0,0,0,0,0,3136,0,0,27517,56
0200,196,0,0,0,0,0,0,0,0,0,4096,0,4096,0,0,0,47946,64
0200,196,0,0,0,0,13456,0,0,0,0,13456,0,0,13456,13456,0,27725,116
0200,196,0,0,1,0,144,0,0,0,0,144,0,144,0,0,0,38566,12
0200,197,0,0,0,0,0,0,0,0,0,9025,0,0,9025,9025,0,28559,95
0200,197,0,0,0,0,441,0,0,0,0,0,0,0,0,441,0,74525,21
0200,197,0,0,0,0,19321,0,19321,0,0,19321,0,19321,0,0,0,205439,139
0200,197,1,0,1,0,625,0,0,0,0,0,0,0,625,0,0,101521,25
0200,198,0,0,0,0,0,0,0,0,0,0,36481,36481,0,0,0,31269,191
0200,198,0,0,1,0,0,0,0,0,0,9216,0,0,0,0,0,60454,96
0200,198,0,0,1,0,0,0,0,0,0,33124,0,0,0,0,0,58682,182
0200,198,0,0,1,0,576,0,0,0,0,0,0,0,0,0,0,66750,24
0200,198,0,0,1,0,729,0,0,0,0,0,0,0,0,0,0,85678,27
0200,198,0,0,1,0,15625,15625,0,0,0,0,0,0,0,15625,15625,76193,125
0200,198,0,0,1,1,625,0,0,0,0,0,0,0,0,0,0,81999,25
0200,198,0,0,1,1,10609,0,0,0,0,10609,0,0,0,10609,0,60350,103
0200,198,1,0,1,1,4489,0,0,0,4489,4489,0,0,0,4489,4489,75046,67
0200,199,0,0,0,0,0,0,0,0,0,4096,0,4096,0,0,0,57848,64
0200,199,0,0,0,0,0,5625,0,0,0,0,0,5625,0,0,0,31269,75
0200,199,0,0,0,0,337561,337561,0,0,0,337561,0,0,0,0,0,62643,581
0200,199,0,0,1,0,0,0,0,0,0,9409,0,0,9409,9409,0,31269,97
0200,199,1,0,0,0,0,14161,0,0,0,0,0,0,14161,14161,14161,28049,119
0200,199,1,0,1,1,441,0,0,0,0,0,0,441,441,0,0,80883,21
0200,200,0,0,0,0,0,0,0,0,0,1296,1296,0,1296,0,1296,34396,36
