SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0173461,476,0,0,0,0,5117900,127,0,0,127,0,0,127,0,0,0,0,0,162601
2022HU0173469,501,0,0,0,0,5161001,64,0,0,0,0,0,64,0,0,64,0,0,234207
2022HU0173581,33,0,0,0,0,5116500,329,0,0,329,0,0,329,0,0,0,0,0,63060
2022HU0173588,501,0,0,0,0,5117900,59,0,0,0,0,0,59,0,0,0,0,0,354907
2022HU0173611,158,0,0,1,1,5118500,218,0,0,0,0,0,218,0,0,218,0,0,31269
2022HU0173617,222,0,0,0,0,5101500,101,0,0,0,0,0,101,0,0,101,0,0,32312
2022HU0173651,218,0,0,0,0,5168000,60,0,0,0,0,0,60,0,0,60,0,0,29810
2022HU0173724,205,0,0,0,0,5116500,47,0,0,0,0,0,47,0,0,0,0,0,41692
2022HU0173777,438,0,0,0,0,5101900,65,0,0,0,0,0,65,0,0,0,0,0,133416
2022HU0173809,501,0,0,0,0,5108501,12,0,0,12,0,0,0,0,0,0,0,0,216801
2022HU0173850,501,0,0,0,0,5105904,103,0,103,0,0,0,0,0,0,103,0,0,297267
2022HU0173885,141,1,0,1,1,5117100,17,0,0,0,0,0,17,0,17,17,17,0,25891
2022HU0174007,501,0,0,0,0,5117700,44,0,0,0,0,0,44,44,0,0,0,0,134458
2022HU0174029,501,0,0,0,0,5168701,89,0,0,0,0,0,89,0,0,89,0,0,169688
2022HU0174109,0,0,0,0,0,5118500,61,0,0,0,0,0,61,0,0,0,61,0,0
2022HU0174111,501,0,0,0,0,5105902,70,0,70,0,0,0,0,0,0,70,70,0,245152
2022HU0174195,231,1,1,1,1,5105906,83,0,83,0,0,83,0,0,0,83,0,83,81926
2022HU0174378,501,0,0,0,0,5174001,18,0,0,0,0,0,18,0,18,18,0,0,90890
2022HU0174386,283,0,1,0,0,5112100,66,0,0,0,0,0,66,0,66,66,66,0,50656
2022HU0174433,263,0,0,0,0,5161001,59,0,0,0,0,0,59,59,0,59,0,0,48363
2022HU0174445,501,0,0,0,0,5154001,63,63,0,0,0,0,63,0,63,63,63,0,161558
2022HU0174473,501,0,0,0,0,5161001,102,0,0,0,0,0,102,102,0,0,0,102,235041
2022HU0174553,494,0,0,1,0,5181002,39,0,0,39,0,0,0,0,0,39,0,0,87137
2022HU0174634,226,0,0,1,1,5168000,182,0,0,0,0,0,182,0,0,182,0,182,46070
2022HU0174651,494,0,0,1,0,5101500,92,0,0,0,0,0,92,0,0,92,0,0,117364
2022HU0174680,167,0,0,0,0,5112100,73,0,0,0,0,0,73,0,0,0,0,0,25015
2022HU0174707,473,0,0,0,0,5106900,74,0,0,0,0,0,74,0,0,0,0,0,144881
2022HU0174711,20,0,0,1,1,5118500,34,0,0,0,0,0,34,0,0,0,34,0,6045
2022HU0174782,463,0,0,0,0,5110901,98,0,0,0,0,0,98,0,0,0,0,0,89847
2022HU0174815,501,0,0,0,0,5110703,137,0,0,0,0,0,137,0,0,0,0,0,162601
2022HU0174870,449,0,0,0,0,5154001,170,0,0,0,0,0,170,170,0,170,170,0,76297
2022HU0174885,7,0,0,1,1,5107300,59,0,0,59,0,0,0,0,0,59,59,0,1147
2022HU0174933,501,0,0,0,0,5105906,48,0,0,0,0,0,0,48,0,48,0,0,77475
2022HU0174941,196,0,0,1,1,5180000,200,0,0,200,0,0,0,0,0,200,200,0,35439
2022HU0174958,501,0,0,0,0,5176002,270,0,0,270,0,0,0,0,0,0,0,0,163643
2022HU0175091,501,0,0,0,0,5155002,75,0,0,0,0,0,75,0,0,0,0,0,133416
2022HU0175230,212,0,0,0,0,5114900,15,0,0,0,0,0,15,0,0,15,15,0,38878
2022HU0175313,274,0,0,0,0,5171001,180,0,0,0,0,0,0,180,0,0,0,0,41692
2022HU0175347,361,0,0,0,0,5116101,61,0,0,0,0,0,61,0,0,61,0,0,81300
2022HU0175373,265,0,0,1,0,5181001,67,67,0,0,0,0,0,0,0,0,0,0,41692
2022HU0175428,501,0,0,0,0,5104101,169,0,0,0,0,0,169,169,0,0,0,0,162601
2022HU0175450,501,0,0,0,0,5110701,76,76,0,0,0,0,76,76,76,76,76,0,175244
2022HU0175508,359,0,0,0,0,5176002,61,0,0,0,0,0,61,0,0,0,0,0,54200
2022HU0175531,501,0,0,0,0,5101301,64,0,0,0,0,0,64,0,0,64,0,0,130185
2022HU0175548,281,0,0,0,0,5106100,62,0,0,0,0,0,62,0,0,62,62,0,56181
2022HU0175703,501,0,0,0,0,5105908,65,0,0,0,0,0,65,0,65,65,0,0,441627
2022HU0175897,152,0,0,0,0,5106900,99,99,0,0,0,0,99,0,0,99,0,0,21263
2022HU0175927,423,0,0,0,0,5171001,42,0,0,0,0,0,42,0,0,42,42,0,57744
2022HU0175979,501,0,0,0,0,5117900,59,0,0,0,0,0,59,0,59,59,0,0,266206
2022HU0176071,311,0,0,1,0,5117700,41,0,0,0,0,0,41,0,0,41,0,0,53783
2022HU0176105,300,0,0,0,0,5114900,116,0,0,0,0,0,116,0,0,116,0,0,43777
2022HU0176288,501,0,0,0,0,5108701,46,0,0,0,0,0,46,0,0,46,0,0,151969
2022HU0176320,501,0,0,0,0,5110702,80,0,0,0,0,0,80,0,0,80,0,0,245152
2022HU0176345,281,0,0,0,0,5117700,80,0,0,0,0,0,80,0,0,0,0,0,54607
2022HU0176445,335,0,0,0,0,5168000,120,0,0,0,0,0,120,0,0,0,0,0,49927
2022HU0176490,335,0,0,1,0,5114300,64,0,0,0,0,0,64,0,0,64,64,0,57536
2022HU0176524,435,0,0,0,0,5181002,85,0,0,0,0,0,85,0,0,0,0,0,198352
2022HU0176533,501,0,0,0,0,5112100,74,0,0,0,0,0,74,0,0,0,0,0,522198
2022HU0176574,91,0,0,0,0,5171001,62,0,0,0,0,0,62,0,0,0,0,0,18553
2022HU0176673,352,0,0,1,0,5118500,22,0,0,0,0,0,22,0,0,22,22,0,84948
2022HU0176700,501,0,0,0,0,5181002,61,0,0,0,0,0,61,0,0,61,61,0,126224
2022HU0176719,429,1,0,1,0,5117700,69,0,0,0,0,0,69,0,69,0,0,0,99541
2022HU0176775,501,0,0,0,0,5115302,83,0,0,0,0,0,83,0,0,0,0,0,124035
2022HU0176790,501,0,0,0,0,5105902,69,0,0,0,0,0,69,0,0,0,0,0,100062
2022HU0176807,501,0,0,0,0,5105906,95,0,0,0,0,0,95,95,0,0,0,0,150093
2022HU0176823,501,0,0,0,0,5114300,38,0,0,0,0,0,38,0,38,38,38,0,110068
2022HU0176909,501,0,0,0,0,5117900,67,0,0,0,0,0,67,0,0,0,0,0,304355
2022HU0176916,443,0,0,0,0,5168701,164,0,0,0,0,0,164,0,0,0,0,0,67750
2022HU0177020,501,0,0,0,0,5176001,60,0,0,0,0,0,60,0,60,60,0,0,123305
2022HU0177219,283,0,0,0,0,5114300,41,0,0,0,0,0,41,0,41,41,0,0,48676
2022HU0177253,501,0,0,0,0,5105908,61,0,0,61,0,0,0,0,0,61,0,0,151135
2022HU0177330,186,0,0,0,0,5168701,158,0,0,0,0,0,158,158,0,0,0,0,27621
2022HU0177348,349,0,0,0,0,5105904,90,0,0,0,0,0,90,90,0,90,0,0,48520
2022HU0177422,501,0,0,0,0,5105905,72,0,0,72,0,0,0,0,0,0,0,0,83385
2022HU0177505,501,0,0,0,0,5101301,141,0,0,0,0,0,141,0,141,0,0,0,82968
2022HU0177661,501,0,0,0,0,5181002,68,0,0,0,0,0,68,0,0,0,0,0,104231
2022HU0177677,501,0,0,0,0,5118500,75,0,0,0,0,0,75,0,0,75,0,0,195121
2022HU0177766,314,0,0,0,0,5117700,60,0,60,0,0,0,60,0,0,60,0,0,56910
2022HU0177823,501,0,0,0,0,5176001,308,0,0,0,0,0,308,0,0,308,308,0,134458
2022HU0177841,16,0,0,0,0,5118500,158,0,0,0,0,0,158,0,0,0,158,0,2397
2022HU0177907,57,1,0,1,1,5107300,94,0,0,0,0,0,94,0,0,94,0,0,8651
2022HU0177972,228,0,0,0,0,5105908,347,0,347,0,0,0,0,0,0,347,0,347,43152
2022HU0177983,352,0,0,0,0,5101500,43,0,0,43,0,0,0,0,43,43,0,0,50031
2022HU0178114,364,0,0,0,0,5104103,179,0,0,179,0,0,0,0,179,0,0,0,69731
2022HU0178179,68,0,0,0,1,5176001,53,0,0,53,0,0,0,0,0,53,0,0,9381
2022HU0178182,501,0,0,0,0,5114501,125,0,0,0,0,0,125,0,0,0,0,0,368561
2022HU0178193,501,0,0,1,0,5160001,104,0,0,0,0,0,104,0,104,104,104,0,157389
2022HU0178215,501,0,0,0,0,5160001,169,0,0,0,0,0,169,0,0,0,169,0,99020
2022HU0178285,501,0,0,0,0,5107300,22,0,22,0,0,0,22,0,22,22,0,0,165311
2022HU0178305,501,0,0,0,0,5115301,105,0,0,0,0,0,105,0,0,0,0,0,276212
2022HU0178324,501,0,0,0,0,5104102,61,0,61,0,0,0,61,0,0,0,0,0,219010
2022HU0178350,68,1,1,1,1,5118500,122,122,0,0,0,0,122,0,0,122,122,0,30540
2022HU0178408,501,0,0,0,0,5181001,245,0,0,245,0,0,0,0,0,245,245,0,107983
2022HU0178412,501,0,0,0,0,5101301,74,0,0,0,0,0,74,0,0,0,0,74,273085
2022HU0178439,501,0,0,0,0,5180000,53,0,0,0,0,0,53,0,53,53,53,0,217843
2022HU0178493,438,0,0,0,0,5105908,165,0,0,0,0,0,165,165,0,165,0,165,130028
2022HU0178533,501,0,0,1,0,5115301,68,0,0,0,0,0,68,0,68,68,0,0,125077
2022HU0178679,0,0,0,0,1,5174001,88,0,0,0,0,0,88,0,88,0,0,0,0
2022HU0178764,501,0,0,0,0,5105904,71,71,0,0,0,0,71,71,0,0,0,0,302270
2022HU0178783,492,0,0,0,0,5110703,95,0,0,0,0,0,95,0,0,0,95,0,152803
2022HU0178799,368,0,0,0,0,5108701,67,0,0,67,0,0,0,0,0,67,0,0,50448
2022HU0178805,501,0,0,0,0,5119100,87,0,0,0,0,0,87,0,0,0,0,0,217843
2022HU0178817,303,0,0,0,0,5180000,41,41,0,0,0,0,41,41,0,41,0,0,67750
2022HU0178841,272,0,0,0,0,5101301,51,0,0,51,0,0,51,0,0,0,0,0,182404
2022HU0178872,8,0,0,1,1,5101500,70,0,0,0,0,0,70,0,0,0,70,0,1251
2022HU0178884,501,0,0,0,0,5181002,111,0,111,0,0,0,0,0,0,0,0,0,119866
2022HU0178920,501,0,0,0,0,5105906,87,0,0,0,0,0,87,0,0,0,87,0,119876
2022HU0178990,501,0,0,0,0,5171002,80,0,0,0,0,0,80,0,0,0,0,0,104231
2022HU0179060,501,0,0,0,0,5117100,9,0,0,0,0,0,9,0,9,9,0,0,150093
2022HU0179073,501,0,0,0,0,5109500,51,0,0,0,0,0,51,0,0,51,0,0,720967
2022HU0179116,501,0,0,0,0,5115302,55,0,0,0,0,0,55,0,55,55,0,0,207107
2022HU0179138,318,0,0,0,0,5117700,77,0,0,0,0,0,77,0,0,0,0,0,63581
2022HU0179160,501,0,0,0,0,5181001,100,0,0,0,0,0,100,0,0,100,0,0,445067
2022HU0179164,501,0,0,0,0,5105905,54,0,0,0,0,0,54,0,0,54,0,0,94016
2022HU0179180,243,0,0,0,0,5107300,41,0,0,0,0,0,41,0,0,0,0,0,36485
2022HU0179192,213,0,0,0,0,5104103,366,0,0,366,0,0,0,0,0,366,366,366,97560
2022HU0179201,501,0,0,0,0,5110701,72,0,0,0,0,0,72,0,0,0,0,0,193870
2022HU0179273,203,1,0,1,1,5114300,300,0,0,300,0,0,0,0,0,0,0,0,40900
2022HU0179317,269,0,0,0,0,5106900,72,0,0,0,0,0,72,0,0,0,0,0,75046
2022HU0179394,224,0,0,1,0,5107300,31,0,0,0,0,0,31,31,0,31,0,31,33145
2022HU0179582,501,0,0,0,0,5154001,141,0,0,0,0,0,141,0,0,141,0,0,441054
2022HU0179597,146,0,0,0,0,5108300,26,0,0,26,0,0,0,0,0,26,26,0,35855
2022HU0179610,268,0,0,1,1,5176001,157,0,0,157,0,0,0,0,0,0,0,0,61288
2022HU0179617,257,0,0,0,0,5181001,63,0,0,0,0,0,63,0,0,63,0,0,36481
2022HU0179652,52,0,0,0,0,5176001,48,0,0,0,0,0,48,0,0,0,0,0,23452
2022HU0179702,382,0,1,0,0,5177001,68,68,0,68,0,0,68,0,0,68,68,0,185010
2022HU0179800,501,0,0,0,0,5181003,136,0,0,0,0,0,136,136,136,0,0,0,136751
2022HU0179908,244,0,0,0,0,5107300,222,0,0,0,0,0,222,0,0,0,0,0,71919
2022HU0179974,125,0,0,0,1,5114300,55,0,0,0,0,0,55,0,0,0,0,55,29935
2022HU0180012,501,0,0,0,0,5176001,43,0,0,0,0,0,43,0,0,0,0,0,122055
2022HU0180020,501,0,0,0,0,5101302,128,0,0,0,0,0,128,0,0,0,0,0,109443
2022HU0180040,377,0,0,0,0,5181002,292,0,0,292,0,0,0,0,292,0,0,0,57327
2022HU0180046,501,0,0,0,0,5107300,18,0,0,0,0,0,18,0,0,18,0,0,73066
2022HU0180061,200,0,0,0,0,5180000,23,0,0,0,0,0,23,0,0,0,0,0,31269
2022HU0180064,319,0,0,0,0,5108300,60,0,0,0,0,0,60,0,0,0,60,0,93808
2022HU0180118,213,0,0,0,1,5168701,111,0,0,0,0,0,0,111,0,0,0,111,81509
2022HU0180119,193,0,0,0,1,5108702,51,0,0,51,0,0,0,0,0,0,51,0,29185
2022HU0180126,501,0,0,0,0,5105908,119,0,0,0,0,0,119,0,0,0,0,0,104231
2022HU0180157,501,0,0,0,0,5105907,68,0,0,0,0,0,68,0,0,0,0,0,210964
2022HU0180178,66,0,0,0,0,5170000,274,0,0,0,0,0,274,0,0,0,0,0,10423
2022HU0180309,312,0,0,0,0,5109500,41,0,0,0,0,0,41,41,0,0,0,0,73483
2022HU0180312,501,0,0,0,0,5115301,109,0,0,109,0,0,0,0,0,0,0,0,218885
2022HU0180318,415,0,0,1,1,5114900,122,0,0,122,0,0,0,0,0,0,0,0,94121
2022HU0180392,501,0,0,0,0,5104102,115,0,0,0,0,0,115,115,0,0,0,0,149572
2022HU0180410,216,0,0,0,0,5107300,58,0,0,0,0,0,58,0,58,0,58,0,51594
2022HU0180458,501,0,0,0,0,5108702,77,0,0,0,0,0,77,0,0,0,0,0,386697
2022HU0180470,208,0,0,0,0,5114501,72,0,0,0,0,0,72,0,0,0,0,0,31165
2022HU0180520,501,0,0,0,0,5119100,56,0,0,0,0,0,56,0,0,56,0,0,114654
2022HU0180564,370,0,0,0,0,5119100,61,0,0,0,0,0,61,0,0,61,61,0,53627
2022HU0180566,501,0,0,0,0,5181002,51,0,0,0,0,0,51,0,0,51,0,0,160099
2022HU0180708,501,0,0,1,0,5105906,105,0,0,0,0,0,105,0,105,105,0,0,134667
2022HU0180726,86,0,0,0,0,5108501,62,0,0,0,0,0,62,0,0,62,62,0,11987
2022HU0180729,501,0,0,0,0,5155002,138,0,0,0,0,0,138,0,0,0,138,0,164685
2022HU0180795,501,0,0,0,0,5118500,17,0,0,0,0,0,17,0,0,17,0,0,69939
2022HU0180836,161,0,0,1,1,5119100,87,0,0,0,0,0,87,0,0,0,0,0,23973
2022HU0180879,88,0,0,1,1,5171002,40,0,0,40,0,0,0,0,40,40,40,0,12404
2022HU0180889,369,0,0,1,0,5118500,12,0,0,0,0,0,12,0,0,0,0,0,69835
2022HU0180967,501,0,0,0,0,5104102,131,0,0,0,0,0,131,0,0,0,0,0,178944
2022HU0181057,501,0,0,0,0,5101301,169,0,0,0,0,0,169,0,0,0,0,0,157910
2022HU0181085,13,0,0,1,0,5112100,103,0,0,103,0,0,0,103,0,0,0,0,4690
2022HU0181232,80,0,0,1,1,5117700,170,0,0,170,0,0,0,0,0,0,170,0,11882
2022HU0181348,501,0,0,0,0,5170000,58,0,0,0,0,0,58,0,0,0,0,0,78173
2022HU0181412,501,0,0,0,0,5108702,82,0,0,0,0,0,82,0,0,82,82,0,136022
2022HU0181454,501,0,0,0,0,5101900,191,0,0,0,0,0,191,0,0,0,0,0,666037
2022HU0181521,501,0,0,0,0,5108702,100,0,0,0,0,0,100,0,0,0,0,0,102146
2022HU0181573,455,0,0,0,0,5101500,81,0,0,0,0,0,81,0,0,0,0,0,104231
2022HU0181580,163,0,0,0,0,5115303,39,39,0,0,0,0,39,0,39,0,0,0,39087
2022HU0181703,10,0,0,0,0,5114300,48,0,0,0,0,0,48,0,0,48,0,0,1459
2022HU0181793,119,1,0,1,1,5114900,28,0,0,0,0,0,28,0,28,28,0,0,17198
2022HU0181820,501,0,0,0,0,5176001,42,0,0,42,0,0,0,0,0,0,0,0,164685
2022HU0181822,338,0,0,0,0,5170000,59,0,0,0,0,0,59,0,0,0,59,0,58891
2022HU0181942,501,0,0,0,0,5115302,21,0,0,0,0,0,21,0,21,0,0,0,140712
2022HU0181989,501,0,0,0,0,5105908,61,0,0,0,0,0,61,0,0,61,0,0,293098
2022HU0181995,501,0,0,0,0,5161001,74,0,0,0,0,0,74,0,0,74,0,0,244401
2022HU0182031,488,0,0,0,0,5106100,30,0,0,0,0,0,30,0,0,30,0,0,66187
2022HU0182063,396,0,0,0,0,5101301,69,0,0,0,0,0,69,0,0,0,0,0,62539
2022HU0182092,258,0,0,0,0,5117700,98,0,0,0,0,0,98,0,98,98,98,0,45862
2022HU0182115,384,0,0,0,0,5161001,94,0,0,0,0,0,94,0,0,94,0,0,75046
2022HU0182120,287,0,0,1,0,5112100,332,0,0,0,0,0,332,0,0,0,0,0,114654
2022HU0182205,143,0,0,0,0,5176001,51,0,0,0,0,0,51,0,0,0,0,0,21889
2022HU0182223,399,0,0,1,1,5170000,140,0,0,140,0,0,0,0,0,0,0,0,118823
2022HU0182228,501,0,0,0,0,5105907,40,0,0,0,0,0,40,0,0,0,0,0,107358
2022HU0182268,501,0,0,0,0,5108501,17,0,0,0,0,0,17,0,17,0,0,0,129559
2022HU0182313,62,0,0,1,0,5114300,123,0,0,123,0,0,0,0,0,0,0,0,12508
2022HU0182373,197,0,0,0,0,5177001,84,0,0,84,0,0,0,0,0,84,0,0,28142
2022HU0182525,88,0,0,0,0,5112100,96,0,0,0,0,0,96,0,0,96,96,0,19814
2022HU0182528,298,0,0,1,1,5109500,226,0,0,226,0,0,0,0,0,0,0,0,72972
2022HU0182539,320,0,0,0,0,5116101,141,0,0,0,0,0,141,0,0,141,0,141,46008
2022HU0182564,208,0,0,1,0,5171001,366,0,0,0,0,0,0,0,0,0,0,0,31269
2022HU0182585,269,0,0,0,0,5116101,31,0,0,31,0,0,0,0,31,31,31,0,206899
2022HU0182587,501,0,0,0,0,5112100,46,0,0,0,0,0,46,0,0,46,0,0,120814
2022HU0182677,232,0,0,0,0,5107300,36,0,0,0,0,0,36,0,0,0,36,0,36481
2022HU0182717,180,0,0,1,0,5116101,109,0,0,0,0,0,109,0,109,109,0,0,26058
2022HU0182728,354,0,0,0,0,5101301,68,0,0,0,0,0,68,0,0,0,0,0,52116
2022HU0182747,501,0,0,0,0,5107300,11,0,0,0,0,0,11,0,0,11,0,0,218573
2022HU0182753,360,0,0,0,0,5110901,90,0,0,0,0,0,90,0,0,0,0,0,87554
2022HU0182768,135,0,1,1,0,5101900,55,0,0,0,0,0,55,0,0,0,55,0,42005
2022HU0182783,232,0,1,1,0,5181002,181,0,181,0,0,0,0,0,0,181,181,181,53262
2022HU0182835,501,0,0,0,0,5101301,82,0,0,0,0,0,82,0,0,0,0,0,355949
2022HU0182868,28,1,0,0,1,5105905,92,0,0,0,0,0,92,0,0,92,0,0,4399
2022HU0182884,101,0,0,1,1,5106900,292,0,0,0,0,0,292,0,0,292,292,0,17511
2022HU0182887,501,0,0,0,0,5118500,192,0,0,0,0,0,192,0,0,0,0,0,182404
2022HU0183016,0,0,0,0,0,5155001,284,0,0,284,0,0,0,0,284,0,284,0,0
2022HU0183099,251,0,0,0,0,5101900,46,0,0,0,0,0,46,0,46,0,0,0,36898
2022HU0183113,414,0,0,1,0,5108501,70,0,0,0,0,0,70,0,0,0,0,0,62539
2022HU0183145,435,0,0,0,0,5181003,101,0,0,0,0,0,101,101,101,0,0,0,127162
2022HU0183186,340,0,0,0,0,5114300,18,0,0,0,0,0,18,0,0,18,18,0,60454
2022HU0183226,501,0,0,0,0,5171001,121,0,121,0,0,0,0,0,0,0,0,0,373147
2022HU0183252,283,1,0,0,0,5161001,80,80,0,0,0,0,80,0,80,0,0,0,56910
2022HU0183263,501,0,0,0,0,5101301,448,0,0,0,0,0,448,0,0,0,0,0,94225
2022HU0183295,271,0,0,0,0,5101500,90,0,0,0,0,0,90,0,0,90,0,0,37732
2022HU0183296,478,0,0,0,0,5115303,146,0,0,0,0,0,146,0,146,0,146,0,114654
2022HU0183313,178,0,0,1,0,5116500,237,0,0,237,0,0,237,237,0,0,0,0,41692
2022HU0183328,360,0,0,0,0,5108702,294,0,0,0,0,0,294,294,0,0,0,0,56285
2022HU0183391,0,0,0,0,1,5119100,93,0,0,0,0,0,93,0,0,0,93,0,0
2022HU0183449,407,0,0,0,0,5101500,76,0,0,0,0,0,76,0,0,76,76,0,70356
2022HU0183562,501,0,0,0,0,5105902,101,0,0,0,0,0,101,0,0,101,101,0,174066
2022HU0183592,501,0,0,0,0,5181003,41,0,0,0,0,0,41,0,0,41,0,0,380444
2022HU0183725,234,0,0,0,0,5180000,72,0,0,0,0,0,72,0,72,72,0,0,40754
2022HU0183764,501,0,0,0,0,5109500,63,0,63,0,0,0,63,0,63,0,63,0,239732
2022HU0183811,501,0,0,0,0,5108702,58,0,0,0,0,0,58,0,0,0,0,0,218885
2022HU0183823,501,0,0,0,0,5181002,26,0,0,0,0,0,26,0,26,26,26,0,196997
2022HU0183846,501,0,0,0,0,5106100,103,0,0,0,0,0,103,0,103,103,0,0,118407
2022HU0183886,501,0,0,0,0,5110901,72,0,0,72,0,0,72,72,72,0,0,0,692616
2022HU0183952,501,0,0,0,0,5151000,254,0,0,254,0,0,0,0,0,0,0,0,128621
2022HU0183958,394,0,0,1,0,5104101,117,0,0,117,0,0,117,0,0,117,117,0,90681
2022HU0183980,59,0,0,1,1,5114300,37,0,0,37,0,0,0,0,0,37,0,0,8547
2022HU0184012,501,0,0,0,0,5171002,30,0,0,0,0,0,30,0,30,30,30,0,177922
2022HU0184161,339,0,0,1,0,5181001,74,0,0,0,0,0,74,0,74,74,74,0,58265
2022HU0184183,399,0,1,1,0,5106900,43,0,0,0,0,0,43,0,0,43,43,0,125056
2022HU0184202,157,0,0,0,0,5181002,100,0,0,100,0,0,0,0,100,100,100,0,28351
2022HU0184230,198,0,0,0,0,5116500,186,0,0,0,0,0,186,0,0,0,0,0,38461
2022HU0184299,501,0,0,0,0,5104102,42,0,0,0,0,0,42,0,0,42,0,0,144881
2022HU0184495,501,0,0,0,0,5115302,25,0,0,0,0,0,25,25,0,0,25,25,158692
2022HU0184525,240,0,0,1,0,5106100,142,0,0,0,0,0,142,0,0,0,0,0,72962
2022HU0184551,469,0,0,0,0,5176001,176,0,0,176,0,0,176,176,0,0,0,0,69835
2022HU0184556,501,0,0,0,0,5104101,193,0,0,193,0,0,193,0,0,0,0,0,355428
2022HU0184557,501,0,0,0,0,5170000,83,0,83,0,0,0,0,0,0,0,0,0,112778
2022HU0184661,40,0,0,0,0,5101900,95,0,0,0,0,0,95,0,0,95,95,0,5837
2022HU0184798,501,0,0,1,0,5116101,101,0,0,0,0,0,101,0,0,0,0,0,180528
2022HU0184807,501,0,0,0,0,5105907,54,0,0,0,0,0,54,0,0,54,0,0,209713
2022HU0184822,229,0,0,0,0,5108702,172,0,0,172,0,0,0,0,0,0,0,0,44819
2022HU0184859,388,0,0,0,0,5110701,97,0,0,0,0,0,0,0,0,0,0,0,114654
2022HU0184862,283,0,0,1,0,5119100,61,0,0,0,0,0,61,0,0,61,0,0,67229
2022HU0184871,501,0,0,0,0,5106900,71,0,0,0,0,0,71,0,0,0,0,0,150093
2022HU0184958,242,0,0,1,1,5119100,66,0,0,0,0,0,66,0,0,66,66,0,71919
2022HU0185025,165,0,0,0,0,5180000,56,0,0,56,0,0,0,0,56,56,56,0,33145
2022HU0185031,200,0,0,0,0,5181001,58,0,0,0,0,0,58,0,0,58,58,0,38566
2022HU0185035,455,0,0,1,0,5168701,35,0,0,0,0,0,35,35,0,0,35,35,189388
2022HU0185082,501,0,0,0,0,5108300,79,0,0,0,0,0,79,0,0,79,0,0,101813
2022HU0185098,355,0,0,0,0,5107300,21,0,0,0,0,0,0,21,0,0,0,21,83385
2022HU0185134,234,0,0,0,0,5117700,57,0,0,0,0,0,57,0,57,0,0,0,46904
2022HU0185284,501,0,0,0,0,5105904,64,0,0,0,0,0,64,64,0,64,0,64,145924
2022HU0185285,306,0,0,0,0,5176002,71,0,0,0,0,0,71,0,71,0,71,0,150093
2022HU0185291,501,0,0,0,0,5105908,48,0,0,0,0,0,48,0,0,0,48,0,198050
2022HU0185293,501,0,0,0,0,5181001,155,0,0,0,0,0,155,0,0,0,0,0,286636
2022HU0185317,337,0,0,0,0,5170000,53,0,0,0,0,0,53,0,53,0,0,0,78173
2022HU0185321,501,0,0,0,0,5181001,86,0,0,0,0,0,86,0,0,0,86,0,152177
2022HU0185376,213,0,0,0,0,5108300,22,0,0,22,0,0,0,0,0,0,22,0,51073
2022HU0185399,134,0,0,0,0,5104101,460,0,0,460,0,0,0,0,0,0,0,0,21263
2022HU0185426,162,0,0,0,0,5105901,77,0,0,0,0,0,77,0,0,77,77,0,47946
2022HU0185428,501,0,0,0,0,5161001,37,0,0,0,0,0,37,0,37,37,0,0,286427
2022HU0185474,501,0,0,0,0,5114900,125,0,0,0,0,0,125,0,125,125,0,0,215758
2022HU0185601,489,0,0,0,0,5181003,61,0,0,0,0,0,61,0,61,0,61,0,146966
2022HU0185606,217,0,0,0,0,5114900,47,0,0,0,0,0,47,0,0,47,0,0,31530
2022HU0185697,501,0,0,0,0,5101302,60,0,60,0,0,0,60,0,0,60,0,0,346047
2022HU0185727,196,0,0,0,0,5151000,61,0,0,0,0,0,61,61,0,61,61,61,28247
2022HU0185785,501,0,0,0,0,5116101,127,0,0,0,0,0,127,0,0,0,0,0,174066
2022HU0185786,133,0,0,0,0,5101500,193,0,0,0,0,0,193,0,0,0,0,0,19804
2022HU0185860,405,0,0,0,0,5177001,225,0,225,0,0,0,225,0,0,225,0,225,72962
2022HU0185899,501,0,0,0,0,5161001,67,0,0,67,0,0,67,0,0,0,0,0,121950
2022HU0185942,501,0,0,0,0,5106900,56,0,0,0,0,0,56,0,0,0,0,0,432559
2022HU0185963,132,0,0,0,0,5181002,592,0,0,592,0,0,592,0,592,0,0,0,27100
2022HU0186023,177,0,0,0,0,5117700,116,0,0,0,0,0,116,0,0,116,0,0,101104
2022HU0186045,326,0,0,0,0,5168701,426,0,0,426,0,0,426,426,0,0,0,426,115697
2022HU0186099,66,1,1,1,1,5118500,74,0,0,0,0,0,74,0,0,0,74,0,13863
2022HU0186121,501,0,0,0,0,5108702,85,0,85,0,0,0,0,0,0,0,0,0,167395
2022HU0186183,487,0,0,1,0,5117700,62,0,0,0,0,0,62,0,62,0,62,0,110693
2022HU0186189,314,0,0,0,0,5168701,62,0,0,62,0,0,62,0,62,0,0,0,72962
2022HU0186230,237,0,0,0,0,5165000,73,0,0,73,0,0,0,0,0,0,0,0,68480
2022HU0186444,501,0,0,0,0,5105907,35,0,0,0,0,0,35,0,0,35,0,0,774437
2022HU0186485,449,0,0,1,0,5108702,66,0,0,0,0,0,66,0,66,66,66,0,89326
2022HU0186520,85,0,0,1,0,5119100,88,0,0,0,0,0,88,0,0,88,0,0,12508
