SERIALNO,POVPIP,has_pap,has_ssip,has_hins4,has_snap,PUMA_person,WGTP,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income
2022HU0057176,501,0,0,0,0,4500601,401,0,401,0,0,0,0,0,0,0,0,401,324159
2022HU0057186,225,0,0,0,0,4501301,108,0,0,0,0,0,108,0,108,108,0,0,30748
2022HU0057210,501,0,0,0,0,4501302,53,0,0,0,0,0,53,0,0,53,0,0,201166
2022HU0057237,129,0,0,0,0,4502202,46,0,0,0,0,0,46,0,0,0,0,0,20325
2022HU0057292,501,0,0,0,0,4502302,41,0,0,0,0,0,41,0,0,41,0,0,135500
2022HU0057421,501,0,0,0,0,4501301,35,0,0,0,0,0,35,0,0,0,0,0,93808
2022HU0057454,136,0,0,0,0,4501001,20,0,0,0,0,0,20,0,0,20,20,0,27517
2022HU0057466,251,0,0,0,0,4502702,79,0,0,0,0,0,79,0,0,79,0,0,44048
2022HU0057477,501,0,0,0,0,4502301,82,0,0,0,0,0,82,0,0,0,0,0,84531
2022HU0057480,501,0,0,0,0,4501700,41,0,0,0,0,0,41,0,0,0,0,0,226181
2022HU0057522,222,0,0,0,0,4500402,85,0,0,0,0,0,85,0,85,85,85,0,37940
2022HU0057598,237,0,0,1,0,4501501,252,0,0,0,0,0,252,0,252,0,252,0,72962
2022HU0057602,501,0,1,1,0,4502100,133,0,0,0,0,0,133,0,0,133,0,0,147695
2022HU0057720,120,0,0,1,1,4500401,18,0,0,18,0,0,0,0,0,18,0,0,16260
2022HU0057837,91,0,0,1,1,4501901,83,0,0,83,0,0,0,0,0,83,83,0,12716
2022HU0057847,501,0,0,0,0,4500402,31,0,0,0,0,0,31,0,0,0,0,0,201166
2022HU0057888,210,0,0,0,0,4502201,96,0,0,0,0,0,96,0,96,96,96,0,28820
2022HU0057931,454,0,0,0,0,4502301,44,0,0,0,0,0,44,0,0,0,0,0,105273
2022HU0058039,415,0,1,1,0,4501100,39,0,0,0,0,0,39,0,0,0,39,0,83385
2022HU0058046,293,0,0,0,0,4500401,36,0,0,0,0,0,36,0,36,36,0,0,51386
2022HU0058102,501,0,0,0,0,4501301,168,0,0,0,0,0,168,0,168,168,0,0,92766
2022HU0058136,426,0,0,0,0,4501800,32,0,0,0,0,0,32,0,0,32,0,0,75255
2022HU0058193,267,0,0,1,0,4502001,86,0,0,0,0,0,86,86,0,0,86,0,101104
2022HU0058323,446,0,0,0,0,4501200,210,210,210,0,0,0,210,0,0,0,0,0,69835
2022HU0058356,36,0,0,1,0,4500501,43,0,0,0,0,0,43,0,0,0,43,0,8787
2022HU0058427,203,0,0,0,0,4500401,84,0,0,0,0,0,84,84,0,0,0,0,46904
2022HU0058512,501,0,0,0,0,4502400,51,0,0,0,0,0,51,0,51,51,0,0,753591
2022HU0058521,150,0,0,0,0,4501600,78,0,0,0,0,0,78,0,0,78,78,0,27100
2022HU0058615,11,0,0,0,0,4500402,33,0,0,0,0,0,33,0,0,33,33,0,1668
2022HU0058675,501,0,0,0,0,4502303,72,0,0,0,0,0,72,72,0,0,0,0,167812
2022HU0058705,501,0,0,0,0,4501302,52,0,0,0,0,0,52,0,0,0,0,0,125077
2022HU0058892,214,0,0,1,0,4501302,104,0,0,0,0,0,104,0,104,0,104,0,62539
2022HU0059058,283,0,1,1,1,4500501,46,0,0,0,0,0,46,0,0,46,46,0,99228
2022HU0059149,153,0,0,1,1,4501800,11,0,0,11,0,0,0,0,0,0,0,0,31269
2022HU0059172,78,0,0,1,0,4501600,66,0,0,66,0,0,0,0,0,66,66,0,15635
2022HU0059215,200,0,0,0,0,4502601,41,0,0,0,0,0,41,0,0,41,0,0,81092
2022HU0059243,228,0,0,0,0,4501200,147,0,0,0,0,0,147,0,0,147,0,0,31895
2022HU0059359,45,0,0,1,1,4502400,31,0,0,31,0,0,0,0,0,31,31,0,6254
2022HU0059383,143,0,0,0,0,4500302,122,122,0,122,0,0,0,0,0,0,0,0,27621
2022HU0059538,5,0,0,0,0,4500901,107,0,0,0,0,0,107,0,0,0,0,0,782
2022HU0059663,82,0,0,0,0,4502500,273,0,0,0,0,0,273,0,0,273,0,0,14175
2022HU0059815,501,0,0,0,0,4500401,245,0,0,0,0,0,245,245,0,0,0,0,214195
2022HU0059861,143,0,0,0,0,4502701,50,0,0,0,0,0,50,0,50,50,0,0,25537
2022HU0059950,501,0,0,0,0,4501301,27,0,0,0,0,0,27,0,27,27,27,0,89118
2022HU0060035,131,0,0,1,1,4500302,243,0,0,243,0,0,0,243,0,0,243,243,57848
2022HU0060107,294,0,1,1,0,4502400,72,0,72,0,0,0,72,72,72,72,72,0,180841
2022HU0060159,273,0,0,0,0,4500101,339,0,0,0,0,0,339,0,0,0,0,0,54200
2022HU0060221,501,0,0,0,0,4502702,35,0,0,0,0,0,35,0,0,35,0,0,79007
2022HU0060395,501,0,0,0,0,4500201,49,0,0,0,0,0,49,0,0,49,0,0,128934
2022HU0060508,488,0,0,0,0,4502301,55,0,0,0,0,0,55,0,55,55,0,0,84427
2022HU0060580,63,0,0,1,1,4500403,33,0,0,0,0,0,33,0,0,33,0,0,12508
2022HU0060597,243,0,0,0,0,4500401,31,0,0,0,0,0,31,0,31,31,31,0,46904
2022HU0060625,96,0,0,1,0,4502601,51,0,0,0,0,0,51,0,51,51,51,0,16677
2022HU0060779,10,0,0,0,1,4500700,30,0,0,30,0,0,0,0,30,30,30,0,1459
2022HU0060819,160,0,0,0,0,4500501,95,0,0,0,0,0,0,95,0,0,0,0,36481
2022HU0060975,501,0,0,0,0,4500800,69,0,0,0,0,0,69,0,0,0,0,0,105836
2022HU0061030,203,0,0,1,0,4502302,55,0,0,0,0,0,55,0,0,0,0,0,46904
2022HU0061138,44,0,0,0,0,4501402,79,0,0,0,0,0,79,0,0,0,0,0,6879
2022HU0061228,501,0,0,0,0,4502400,57,0,0,0,0,0,57,0,0,57,57,0,101000
2022HU0061264,143,0,0,0,0,4501901,63,0,0,0,0,0,63,0,0,63,0,0,26058
2022HU0061278,226,0,0,0,0,4500501,51,0,0,0,0,0,51,0,51,51,51,0,39087
2022HU0061283,113,0,0,1,1,4501700,60,0,0,60,0,0,0,0,0,0,60,0,37523
2022HU0061284,122,0,0,0,0,4500402,62,0,0,0,0,0,62,0,0,0,0,0,47738
2022HU0061325,50,0,1,1,0,4501100,28,0,0,0,0,0,28,0,0,0,28,0,10215
2022HU0061361,299,0,0,1,0,4501901,139,0,0,139,0,0,0,0,0,0,0,0,62539
2022HU0061386,295,0,0,0,0,4500800,46,0,0,0,0,0,46,0,0,46,0,0,41692
2022HU0061404,501,0,0,0,0,4502303,136,0,0,0,0,0,136,0,0,0,0,0,187616
2022HU0061442,501,0,0,1,0,4501302,33,0,0,0,0,0,33,0,0,33,33,0,197518
2022HU0061587,317,0,0,1,0,4501700,21,0,0,21,0,0,0,0,21,21,21,0,70043
2022HU0061614,122,0,1,1,0,4500501,389,0,0,0,0,0,389,0,0,0,0,0,24599
2022HU0061723,501,0,0,0,0,4501403,59,0,0,0,0,0,59,0,0,59,0,0,101104
2022HU0061726,309,0,0,1,1,4500402,67,0,0,67,0,0,0,0,0,0,0,0,89639
2022HU0061805,469,0,0,1,0,4502601,59,0,0,0,0,0,59,0,0,59,59,0,107150
2022HU0061843,501,0,0,0,0,4501301,170,0,0,0,0,0,170,0,170,170,0,0,126849
2022HU0061860,501,0,0,0,0,4501700,72,0,0,0,0,0,72,0,0,0,0,0,217895
2022HU0061873,176,0,0,0,0,4502302,163,0,0,163,0,0,0,0,163,163,163,0,31790
2022HU0061946,335,0,0,0,0,4502303,90,0,0,0,0,0,90,0,0,0,0,0,50552
2022HU0061968,501,0,0,0,0,4502303,74,0,0,0,0,0,74,0,0,0,0,0,234520
2022HU0062036,92,0,0,1,1,4501001,60,0,0,0,0,0,60,0,0,60,60,0,16469
2022HU0062065,497,0,0,0,1,4500700,273,0,0,273,0,0,0,0,273,0,0,0,150093
2022HU0062103,222,0,1,1,0,4502500,99,0,0,99,0,0,0,0,0,0,99,0,77965
2022HU0062118,218,0,0,0,0,4502701,166,0,0,0,0,0,166,0,0,0,0,0,79216
2022HU0062155,312,0,1,1,0,4500301,48,0,0,0,0,0,48,0,48,48,48,0,55493
2022HU0062180,501,0,0,1,0,4502100,157,0,0,0,0,0,157,0,157,0,0,0,143109
2022HU0062275,240,0,0,1,0,4500602,55,0,0,55,0,0,0,0,0,0,0,0,54617
2022HU0062326,232,0,0,1,0,4501401,108,0,0,0,0,0,108,0,0,0,0,0,47946
2022HU0062340,135,0,0,1,0,4501302,66,0,0,0,0,0,66,66,0,0,0,0,27100
2022HU0062379,344,0,0,0,0,4502701,63,0,0,0,0,0,63,0,0,63,0,0,76610
2022HU0062505,501,0,0,0,0,4501100,103,0,0,0,0,0,103,0,0,103,0,0,165519
2022HU0062535,199,0,1,1,0,4501600,19,0,0,0,0,0,19,0,19,19,19,0,34709
2022HU0062566,335,0,0,0,0,4500602,54,0,0,54,0,0,0,0,54,54,0,0,74004
2022HU0062593,43,0,1,1,1,4501001,437,0,0,437,0,0,437,0,0,0,437,0,10527
2022HU0062665,501,0,0,0,0,4500401,330,0,0,0,0,0,330,0,0,0,0,0,127683
2022HU0062680,239,0,0,0,0,4500201,47,0,0,0,0,0,47,0,47,47,0,0,41067
2022HU0062723,377,0,0,0,0,4501401,257,0,0,257,0,0,0,0,0,0,0,0,88596
2022HU0062818,144,0,0,1,0,4501501,120,0,0,0,0,0,120,0,0,0,0,0,41692
2022HU0062959,245,0,0,0,0,4500201,58,0,0,0,0,0,58,0,0,0,0,0,36481
2022HU0063037,490,0,0,0,0,4500602,175,0,0,0,0,0,175,0,0,0,0,0,114654
2022HU0063060,501,0,0,0,0,4500402,138,0,0,0,0,0,138,0,138,0,0,0,244943
2022HU0063082,161,0,0,1,0,4500403,62,0,0,0,0,0,62,0,0,62,62,0,27725
2022HU0063294,276,0,0,0,0,4502302,234,0,0,234,0,0,0,0,234,0,0,0,41692
2022HU0063441,501,0,1,1,0,4500602,64,0,0,0,0,0,64,64,64,0,64,0,143214
2022HU0063638,84,0,0,1,1,4502201,50,0,0,0,0,0,50,0,0,0,50,0,16677
2022HU0063642,423,0,0,0,0,4501302,49,0,0,0,0,0,49,49,49,0,0,0,71919
2022HU0064023,341,0,0,1,0,4500501,55,0,0,0,0,0,55,0,0,0,0,0,128204
2022HU0064130,462,0,0,0,0,4501100,62,0,0,0,0,0,62,0,0,0,0,0,72962
2022HU0064153,271,0,0,0,0,4500401,47,0,0,0,0,0,47,0,0,47,0,0,38566
2022HU0064185,501,0,0,0,0,4502201,6,0,0,0,0,0,6,6,0,6,0,0,194662
2022HU0064281,345,0,0,0,0,4501100,109,0,0,0,0,0,109,0,0,0,0,0,79424
2022HU0064296,501,0,0,0,0,4500700,62,0,0,0,0,0,62,62,0,0,0,62,168854
2022HU0064398,297,0,0,0,1,4501700,20,0,0,20,0,0,0,0,20,20,20,0,57014
2022HU0064499,501,0,0,0,0,4500800,52,0,0,0,0,0,52,0,0,52,52,0,89430
2022HU0064514,495,0,0,0,0,4501402,283,0,0,0,0,0,283,0,0,0,0,0,112632
2022HU0064537,501,0,0,0,0,4500800,60,0,0,0,0,0,60,0,0,60,0,0,153220
2022HU0064726,309,0,0,0,0,4500601,91,0,0,0,0,0,91,0,0,0,0,0,63998
2022HU0064738,43,0,0,0,0,4500700,19,0,0,0,0,0,19,0,0,0,0,0,6567
2022HU0064767,131,0,0,1,1,4501600,148,0,0,148,0,0,148,0,0,0,0,0,31269
2022HU0064819,128,0,0,0,0,4502302,359,0,0,0,0,0,359,0,0,359,0,0,22722
2022HU0064874,295,0,0,0,0,4502001,104,0,0,0,0,0,104,0,104,104,104,0,51073
2022HU0064878,141,0,0,0,0,4500700,97,0,0,0,0,0,97,0,0,97,97,0,19804
2022HU0064938,144,0,0,1,0,4500101,49,0,0,0,0,0,49,0,0,49,0,0,28142
2022HU0065006,208,0,0,1,0,4500402,91,0,0,91,0,0,0,0,0,91,91,0,28559
2022HU0065209,501,0,0,0,0,4502702,83,0,0,0,0,0,83,0,83,83,83,0,207107
2022HU0065222,255,0,0,0,0,4500402,74,0,0,0,0,0,74,0,0,0,0,0,78173
2022HU0065552,501,0,0,0,0,4501501,58,0,0,0,0,0,58,0,58,58,58,0,98967
2022HU0065565,269,0,1,1,1,4501401,108,108,0,108,0,0,0,0,0,0,0,0,81300
2022HU0065814,322,0,0,0,0,4502302,34,34,0,0,0,0,34,0,34,34,34,0,75984
2022HU0065869,350,0,0,0,0,4500601,99,0,0,0,0,0,99,99,99,0,0,0,85157
2022HU0065953,501,0,0,0,0,4501100,42,0,0,0,0,0,42,0,0,42,0,0,294140
2022HU0065958,475,0,0,0,0,4501200,126,0,0,0,0,0,126,0,0,0,0,0,75046
2022HU0065981,501,0,0,0,0,4500901,33,0,0,0,0,0,33,0,0,33,0,0,106316
2022HU0066000,0,0,0,0,0,4501001,13,0,0,0,0,0,13,0,0,13,0,0,2189
2022HU0066024,138,0,0,0,0,4502702,82,0,0,0,0,0,82,0,0,0,0,0,26266
2022HU0066143,260,0,0,0,0,4501402,44,0,0,0,0,0,44,44,0,0,0,0,39608
2022HU0066229,394,0,0,0,0,4501200,55,0,0,55,0,0,0,0,0,55,55,0,75046
2022HU0066269,342,0,0,1,0,4501501,72,0,0,0,0,0,72,0,0,0,0,0,105273
2022HU0066305,501,0,0,0,0,4500602,119,0,0,119,0,0,119,0,0,0,0,0,184489
2022HU0066306,345,0,0,0,0,4502301,34,0,0,0,0,0,34,0,0,0,34,0,176255
2022HU0066370,187,0,0,0,0,4500301,60,0,0,0,0,0,60,0,0,0,0,0,29185
2022HU0066388,501,0,0,0,0,4502400,9,0,0,0,0,0,9,0,9,9,0,0,189701
2022HU0066445,98,0,0,0,0,4501800,56,0,0,0,0,0,56,0,0,56,56,0,16990
2022HU0066524,406,0,0,0,0,4500501,10,0,0,0,0,0,10,0,0,10,0,0,62539
2022HU0066577,300,0,0,0,0,4502202,455,0,0,455,0,0,0,0,0,0,0,0,87763
2022HU0066635,501,0,0,0,0,4500403,87,0,0,0,0,0,87,87,0,0,87,0,188502
2022HU0066704,501,0,0,1,0,4501901,83,83,0,83,0,0,83,0,0,83,83,0,114654
2022HU0066732,250,0,0,0,0,4502500,56,0,0,0,0,0,56,0,0,56,0,0,37523
2022HU0066743,88,0,0,0,1,4502500,46,0,0,46,0,0,0,0,0,46,46,0,12508
2022HU0066754,196,0,0,0,0,4502702,282,0,0,0,0,0,282,0,0,282,0,0,37940
2022HU0066827,415,0,0,0,0,4501200,68,0,0,0,0,0,68,0,0,68,68,0,82864
2022HU0066973,0,0,0,0,0,4500403,122,0,0,0,0,0,122,0,0,0,0,0,0
2022HU0066979,501,0,0,0,0,4502201,59,0,0,0,0,0,59,0,59,0,0,0,177401
2022HU0067057,490,0,0,0,0,4501301,131,0,131,0,0,0,0,0,0,0,0,0,72962
2022HU0067085,72,0,0,0,0,4501200,108,0,0,108,0,0,0,0,0,108,0,0,10423
2022HU0067347,284,0,0,0,0,4502701,455,0,0,0,0,0,455,0,0,0,455,0,56285
2022HU0067491,102,0,0,1,1,4502500,270,0,0,270,0,0,0,0,0,0,270,0,15322
2022HU0067503,0,0,0,0,0,4500501,113,0,0,0,0,0,113,0,0,113,0,0,0
2022HU0067532,501,0,0,0,0,4500301,54,0,0,0,0,0,54,0,0,54,54,0,205961
2022HU0067534,369,0,0,1,0,4502702,112,0,0,0,0,0,112,0,0,112,112,0,81509
2022HU0067626,118,0,0,1,0,4502400,43,0,0,43,0,0,0,0,0,43,0,0,17094
2022HU0067634,182,0,0,1,0,4500501,294,0,0,0,0,0,294,0,0,0,0,0,64623
2022HU0067744,501,0,0,0,0,4500700,175,0,0,0,0,0,175,0,0,175,0,0,244120
2022HU0067778,311,0,0,0,0,4501901,115,0,0,0,0,0,115,0,115,115,115,0,45028
2022HU0067787,501,0,0,0,0,4500303,61,0,61,0,0,0,61,0,0,0,0,0,148946
2022HU0067802,264,0,0,0,0,4501200,360,0,0,0,0,0,360,0,0,360,360,0,60037
2022HU0067909,137,0,0,0,0,4500301,44,0,0,0,0,0,44,0,0,44,0,0,18762
2022HU0067934,259,0,0,0,0,4502100,56,0,0,0,0,0,56,0,0,56,0,0,52324
2022HU0068003,271,0,0,1,0,4502201,367,0,0,0,0,0,367,0,0,367,0,0,94850
2022HU0068040,319,0,1,1,1,4501700,116,0,0,116,0,0,0,0,0,116,0,0,71919
2022HU0068051,200,0,0,0,0,4500301,69,0,0,0,0,0,69,0,0,0,0,0,80258
2022HU0068093,418,0,0,0,0,4500403,39,0,0,0,0,0,39,0,0,0,0,0,82343
2022HU0068117,463,0,0,0,0,4500303,71,0,0,0,0,0,71,0,71,71,0,0,113174
2022HU0068192,102,0,0,1,0,4501100,321,0,0,321,0,0,0,0,321,321,0,0,18762
2022HU0068368,501,0,0,0,0,4500305,96,0,0,0,0,0,96,0,0,96,96,0,161975
2022HU0068401,324,0,0,0,0,4502100,55,0,0,0,0,0,55,0,0,55,0,0,56389
2022HU0068553,363,0,0,0,0,4501402,36,0,0,0,0,0,36,0,0,36,0,0,57431
2022HU0068741,471,0,0,0,0,4501600,95,0,0,95,0,0,0,0,95,95,0,0,89639
2022HU0068770,501,0,0,0,0,4502303,35,0,0,0,0,0,35,0,35,35,0,0,564933
2022HU0068933,221,0,0,0,0,4501600,55,0,0,0,0,0,55,0,0,0,0,0,33354
2022HU0069050,501,0,0,0,0,4500305,122,0,0,0,0,0,122,0,0,122,0,0,128204
2022HU0069122,233,0,0,0,0,4501200,496,0,0,0,0,0,496,496,0,0,0,0,36794
2022HU0069141,258,0,0,0,0,4501301,80,0,0,0,0,0,80,0,0,80,0,0,47217
2022HU0069354,295,0,0,1,0,4501001,34,0,0,0,0,0,34,0,0,34,0,0,66916
2022HU0069442,335,0,0,0,0,4502400,42,0,0,0,0,0,42,0,0,42,0,0,59933
2022HU0069498,231,0,0,1,0,4501600,38,0,0,0,0,0,38,0,38,0,0,0,34605
2022HU0069502,118,0,0,0,0,4501200,66,0,0,66,0,0,0,0,0,66,0,0,18762
2022HU0069534,87,0,0,0,0,4500201,116,0,0,0,0,0,116,0,0,0,116,0,13550
2022HU0069675,501,0,0,0,0,4502001,81,0,0,0,0,0,81,0,0,81,0,0,86929
2022HU0069711,501,0,0,0,0,4502301,185,0,0,0,0,0,185,0,0,0,0,0,250155
2022HU0069844,501,0,0,0,0,4501401,135,0,0,0,0,0,135,0,0,135,0,0,138940
2022HU0069886,501,0,0,0,0,4502702,64,0,0,0,0,0,64,0,0,64,0,0,91306
2022HU0069912,415,0,0,0,0,4502702,127,0,0,0,0,0,127,0,127,127,0,0,82343
2022HU0069998,51,0,0,0,0,4501901,54,0,0,54,0,0,0,0,0,54,0,0,12508
2022HU0070047,239,0,1,1,0,4500101,77,0,0,0,0,0,77,0,0,77,77,0,41692
2022HU0070067,73,0,0,1,1,4500303,116,0,0,116,0,0,0,0,0,116,116,0,11361
2022HU0070074,120,0,0,1,0,4502601,56,0,0,56,0,0,0,0,0,0,0,0,23973
2022HU0070116,80,0,0,0,0,4501301,53,0,0,0,0,0,53,0,0,53,53,0,14592
2022HU0070136,175,0,0,1,1,4500700,89,0,0,89,0,0,0,0,0,89,89,0,54930
2022HU0070207,55,0,1,1,1,4501100,103,0,0,0,0,0,103,0,0,0,0,0,8338
2022HU0070405,244,0,0,0,0,4500305,215,0,0,0,0,0,215,0,0,215,215,0,43777
2022HU0070433,139,0,0,1,0,4501200,79,0,0,79,0,0,0,0,0,79,79,0,20117
2022HU0070448,336,0,0,0,0,4500700,145,0,0,0,0,0,145,0,0,0,0,0,77027
2022HU0070487,501,0,0,0,0,4502100,122,0,0,0,0,0,122,0,0,0,122,0,198039
2022HU0070492,501,0,0,1,0,4500301,77,0,0,0,0,0,77,0,0,0,0,0,103606
2022HU0070548,501,0,0,0,0,4500501,88,0,0,88,0,0,0,0,0,88,0,0,225139
2022HU0070583,501,0,0,0,0,4502001,87,0,0,0,0,0,87,0,0,87,0,0,115697
2022HU0070644,131,0,0,0,0,4501600,12,0,0,0,0,0,12,0,0,12,0,0,18032
2022HU0070665,501,0,0,0,0,4502100,8,0,0,0,0,0,8,0,0,0,0,0,114654
2022HU0070802,447,0,0,0,0,4501001,101,0,0,0,0,0,101,0,0,101,0,0,88680
2022HU0070821,13,0,0,1,0,4500201,57,0,0,0,0,0,57,0,0,57,57,0,2085
2022HU0070831,148,0,0,1,0,4500602,65,0,0,65,0,0,0,0,0,0,0,0,34084
2022HU0070890,501,0,0,0,0,4501301,88,0,0,0,0,0,88,0,88,88,0,0,109693
2022HU0070908,160,0,0,0,0,4500201,31,0,0,31,0,0,0,0,0,31,0,0,22410
2022HU0071027,501,0,0,0,0,4502701,50,0,0,0,0,0,50,0,0,50,0,0,91723
2022HU0071063,308,0,0,0,0,4502001,64,0,0,0,0,0,64,0,0,64,0,0,58369
2022HU0071081,277,0,0,0,0,4500301,119,0,119,0,0,0,0,0,0,0,0,0,57327
2022HU0071110,37,0,0,0,0,4501001,42,0,0,0,0,0,42,0,0,0,0,0,5733
2022HU0071212,501,0,0,0,0,4502702,124,0,0,0,0,0,124,0,0,0,0,0,78173
2022HU0071411,303,0,0,0,0,4502303,122,0,0,0,0,0,122,0,0,0,0,0,91723
2022HU0071470,260,0,0,0,0,4500501,35,0,0,0,0,0,35,0,0,0,0,0,60454
2022HU0071537,288,0,0,0,0,4502701,90,0,0,0,0,0,90,0,0,90,0,0,52220
2022HU0071651,272,0,1,1,1,4500401,52,0,0,0,0,0,52,0,0,52,0,0,37627
2022HU0071688,501,0,0,0,0,4502301,54,0,0,0,0,0,54,0,0,0,0,0,433601
2022HU0071799,10,0,0,0,0,4501401,54,0,0,54,0,0,0,0,54,54,54,0,2043
2022HU0071806,120,0,0,0,0,4501200,55,0,0,55,0,0,0,0,0,55,55,0,28351
2022HU0071970,235,0,0,0,0,4502100,321,0,0,321,0,0,0,0,0,0,0,0,79216
2022HU0072034,501,0,0,0,0,4500602,617,0,0,617,0,0,0,617,617,0,0,0,105482
2022HU0072090,374,0,0,0,0,4502500,42,0,0,0,0,0,42,0,0,0,0,0,73066
2022HU0072100,399,0,0,0,0,4502201,8,0,0,0,0,0,8,0,0,8,8,0,78590
2022HU0072166,501,0,0,0,0,4501302,65,0,0,0,0,0,65,0,0,65,0,0,126120
2022HU0072189,374,0,0,0,0,4500602,42,0,0,0,0,0,42,0,42,42,42,0,64331
2022HU0072227,285,0,1,1,0,4502001,27,0,0,0,0,0,27,0,0,27,27,0,50031
2022HU0072252,127,0,1,1,1,4501200,111,0,0,0,0,0,111,0,0,111,0,0,17511
2022HU0072279,501,0,0,0,0,4500302,84,0,0,0,0,0,84,0,0,84,0,0,158536
2022HU0072326,160,0,0,0,0,4500800,48,0,0,48,0,0,0,0,48,0,0,0,33354
2022HU0072337,184,0,0,0,0,4501001,26,0,0,26,0,0,26,0,0,26,0,0,25224
2022HU0072398,38,0,0,0,0,4501403,122,0,0,122,0,0,0,122,0,0,0,0,5628
2022HU0072456,383,0,0,0,0,4501700,39,0,0,0,0,0,39,0,0,39,0,0,55451
2022HU0072483,348,0,0,0,0,4500501,42,0,0,0,0,0,42,0,0,42,0,0,47738
2022HU0072546,501,0,0,0,0,4501200,50,0,0,0,0,0,50,0,0,50,50,0,313319
2022HU0072592,269,0,0,0,0,4500401,189,0,0,0,0,0,189,0,0,189,189,0,48572
2022HU0072691,228,0,0,0,0,4502702,77,0,0,77,0,0,77,0,0,0,0,0,120387
2022HU0072772,151,0,0,0,0,4500700,33,0,0,33,0,0,0,0,0,0,0,0,23973
2022HU0072878,247,0,0,0,0,4500201,53,0,0,0,0,0,53,0,53,53,53,0,44507
2022HU0072940,125,0,0,0,0,4500501,71,0,0,0,0,0,71,0,0,71,0,0,17094
2022HU0073191,501,0,0,0,0,4501301,195,0,0,0,0,0,195,195,0,0,0,0,187616
2022HU0073274,406,0,0,0,0,4500201,24,0,0,0,0,0,24,0,24,24,24,0,81092
2022HU0073294,164,0,0,0,0,4502302,180,0,0,180,0,0,180,0,0,180,180,0,28768
2022HU0073390,286,0,0,0,0,4501302,218,0,0,0,0,0,218,0,0,218,0,0,41692
2022HU0073402,343,0,0,0,0,4500403,70,0,0,0,0,0,70,0,0,70,0,0,52116
2022HU0073580,451,0,0,0,0,4500601,53,0,0,0,0,0,53,0,0,53,0,0,87554
2022HU0073590,222,0,0,0,0,4502301,73,0,0,0,0,0,73,0,0,0,0,0,64623
2022HU0073721,501,0,0,0,0,4501001,163,0,0,0,0,0,163,0,0,0,0,0,96935
2022HU0073761,501,0,0,0,0,4501401,80,0,0,0,0,0,80,0,80,0,0,0,135500
2022HU0073773,419,0,0,0,0,4501403,104,0,0,0,0,0,104,0,0,0,0,0,81300
2022HU0073788,69,0,0,1,1,4501600,41,0,0,41,0,0,41,0,0,0,0,0,24807
2022HU0073872,379,0,0,0,0,4502500,60,0,0,0,0,0,60,0,0,60,60,0,65978
2022HU0073895,148,0,0,0,0,4500901,115,0,0,0,0,0,115,0,0,0,0,0,29185
2022HU0073906,416,0,0,0,0,4501301,91,0,0,0,0,0,91,0,0,0,0,0,150718
2022HU0073915,232,0,0,0,0,4500401,197,0,0,0,0,0,197,0,0,0,0,0,46904
2022HU0073966,115,0,0,1,0,4502201,57,0,0,0,0,0,57,0,0,57,0,0,16052
2022HU0073986,212,0,0,0,0,4500901,34,0,0,0,0,0,34,0,34,34,0,0,72962
2022HU0074084,137,0,0,1,0,4501600,39,0,0,39,0,0,0,0,0,39,39,0,23765
2022HU0074120,0,0,0,0,0,4500403,55,0,0,0,0,0,55,0,0,0,0,0,0
2022HU0074164,203,0,0,0,0,4501600,42,0,0,0,0,0,42,0,0,42,42,0,36794
2022HU0074182,501,0,0,0,0,4500602,60,0,0,60,0,0,0,0,0,60,0,0,133416
2022HU0074215,184,0,0,1,0,4502702,60,0,0,0,0,0,60,60,0,0,0,60,71919
2022HU0074234,74,0,0,1,0,4501200,125,0,0,125,0,0,0,0,0,125,125,0,10423
2022HU0074293,411,0,1,1,0,4500401,90,0,0,0,0,0,90,0,0,0,0,0,83489
2022HU0074355,203,0,0,0,0,4502202,11,0,0,0,0,0,11,0,0,0,0,0,51073
2022HU0074376,501,0,0,0,0,4501501,93,0,0,0,0,0,93,0,0,0,0,0,127683
2022HU0074486,348,0,0,0,0,4502702,174,0,0,0,0,0,174,0,0,0,0,0,81300
2022HU0074527,436,0,0,0,0,4500305,121,0,0,0,0,0,121,0,0,0,0,0,105795
2022HU0074546,381,0,0,0,0,4501302,49,0,0,0,0,0,49,0,0,0,0,0,72962
2022HU0074624,501,0,0,0,0,4500302,147,0,0,0,0,0,147,0,0,0,0,0,158431
2022HU0074635,501,0,0,0,0,4500501,101,0,0,0,0,0,101,0,0,0,0,0,189284
2022HU0074660,501,0,0,0,0,4501301,59,0,0,0,0,0,59,0,0,0,0,0,167812
2022HU0074702,501,0,0,0,0,4501301,61,0,0,0,0,0,61,0,0,61,0,0,176151
2022HU0074989,496,0,0,0,0,4500602,83,0,0,0,0,0,83,0,0,0,0,0,72962
2022HU0075032,290,0,0,1,0,4501901,38,0,0,0,0,0,38,0,0,0,0,0,88180
2022HU0075125,179,0,0,0,0,4502702,50,0,0,0,0,0,50,0,0,50,50,0,26058
2022HU0075141,243,0,0,1,0,4501100,45,0,0,0,0,0,45,0,0,0,45,0,59412
2022HU0075285,353,0,0,0,0,4502701,86,0,0,0,0,0,86,0,0,0,0,0,157076
2022HU0075299,140,0,0,0,0,4502100,126,126,0,0,0,0,126,0,0,126,0,0,21680
